epoch,speaker_utterance,ground_truth
34,<sos> rectangle square rectangle rectangle rectangle rectangle rectangle white <eos>,<sos> yellow shape <eos>
34,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
34,<sos> ellipse ellipse ellipse ellipse ellipse white ellipse white <eos>,<sos> gray shape <eos>
34,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
34,<sos> green rectangle green yellow green green green rectangle <eos>,<sos> green shape <eos>
34,<sos> ellipse green green gray gray gray gray gray <eos>,<sos> gray shape <eos>
34,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
34,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> square <eos>
34,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
34,<sos> white white white white white white white white <eos>,<sos> rectangle <eos>
34,<sos> rectangle yellow yellow rectangle red rectangle rectangle gray <eos>,<sos> red rectangle <eos>
34,<sos> white white white white white white circle white <eos>,<sos> white shape <eos>
34,<sos> ellipse ellipse ellipse yellow ellipse ellipse ellipse yellow <eos>,<sos> ellipse <eos>
34,<sos> green yellow green green red red green green <eos>,<sos> red shape <eos>
34,<sos> yellow green ellipse green ellipse gray green circle <eos>,<sos> green shape <eos>
34,<sos> yellow rectangle green rectangle rectangle rectangle circle rectangle <eos>,<sos> rectangle <eos>
34,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
34,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> square <eos>
34,<sos> rectangle rectangle white rectangle rectangle rectangle rectangle rectangle <eos>,<sos> circle <eos>
34,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
34,<sos> red red red square red red red red <eos>,<sos> red shape <eos>
34,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
34,<sos> yellow yellow,<sos> square <eos>
34,<sos> white green white gray white gray gray gray <eos>,<sos> square <eos>
34,<sos> ellipse white white ellipse white white white white <eos>,<sos> ellipse <eos>
34,<sos> green green yellow gray green green green gray <eos>,<sos> ellipse <eos>
34,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
34,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
34,<sos> green ellipse green green green green green green <eos>,<sos> green shape <eos>
34,<sos> white white ellipse gray gray gray gray gray <eos>,<sos> ellipse <eos>
34,<sos> rectangle rectangle white rectangle rectangle rectangle white white <eos>,<sos> white shape <eos>
34,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
