epoch,speaker_utterance,ground_truth
25,<sos> yellow ellipse yellow ellipse yellow red ellipse yellow <eos>,<sos> circle <eos>
25,<sos> square square square square square rectangle square square <eos>,<sos> gray square <eos>
25,<sos> yellow yellow yellow yellow yellow ellipse circle circle <eos>,<sos> circle <eos>
25,<sos> red red red red red red red red <eos>,<sos> square <eos>
25,<sos> white yellow rectangle rectangle blue gray blue rectangle <eos>,<sos> circle <eos>
25,<sos> green green green green green green rectangle green <eos>,<sos> green square <eos>
25,<sos> blue blue blue blue blue,<sos> blue shape <eos>
25,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
25,<sos> yellow white gray circle gray gray gray gray <eos>,<sos> gray circle <eos>
25,<sos> red red red red red red red red <eos>,<sos> circle <eos>
25,<sos> green green green green green green green green <eos>,<sos> ellipse <eos>
25,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
25,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
25,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
25,<sos> yellow yellow yellow yellow yellow ellipse ellipse red <eos>,<sos> circle <eos>
25,<sos> white square rectangle rectangle green gray gray gray <eos>,<sos> rectangle <eos>
25,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
25,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
25,<sos> red red red red red red red red <eos>,<sos> rectangle <eos>
25,<sos> square yellow square square square rectangle square square <eos>,<sos> square <eos>
25,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
25,<sos> blue blue blue square blue rectangle rectangle blue <eos>,<sos> ellipse <eos>
25,<sos> ellipse white white ellipse white white ellipse white <eos>,<sos> white shape <eos>
25,<sos> red red red red white circle red red <eos>,<sos> circle <eos>
25,<sos> green green green green green green green green <eos>,<sos> green rectangle <eos>
25,<sos> green yellow yellow rectangle yellow rectangle red red <eos>,<sos> rectangle <eos>
25,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
25,<sos> yellow red red red red red red red <eos>,<sos> circle <eos>
25,<sos> square yellow yellow yellow square white white square <eos>,<sos> square <eos>
25,<sos> yellow gray gray green gray gray gray gray <eos>,<sos> square <eos>
25,<sos> rectangle rectangle rectangle rectangle gray gray rectangle gray <eos>,<sos> rectangle <eos>
25,<sos> white ellipse ellipse gray ellipse gray gray gray <eos>,<sos> ellipse <eos>
