epoch,speaker_utterance,ground_truth
35,<sos> blue blue ellipse blue blue blue blue blue <eos>,<sos> blue shape <eos>
35,<sos> red red yellow yellow yellow red red yellow <eos>,<sos> red shape <eos>
35,<sos> green green green green green red green green <eos>,<sos> green shape <eos>
35,<sos> green green rectangle gray gray gray gray gray <eos>,<sos> square <eos>
35,<sos> white white ellipse white circle circle white ellipse <eos>,<sos> ellipse <eos>
35,<sos> green green green gray gray green gray rectangle <eos>,<sos> rectangle <eos>
35,<sos> white white gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
35,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
35,<sos> ellipse gray gray gray gray gray gray gray <eos>,<sos> square <eos>
35,<sos> blue circle circle circle blue circle circle blue <eos>,<sos> rectangle <eos>
35,<sos> white white white rectangle gray gray white gray <eos>,<sos> rectangle <eos>
35,<sos> green green green green green yellow green green <eos>,<sos> blue shape <eos>
35,<sos> yellow green rectangle rectangle rectangle gray gray gray <eos>,<sos> circle <eos>
35,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> yellow shape <eos>
35,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> white square <eos>
35,<sos> blue blue blue square blue blue blue blue <eos>,<sos> square <eos>
35,<sos> green gray green green gray gray rectangle gray <eos>,<sos> gray shape <eos>
35,<sos> green green gray gray gray green gray gray <eos>,<sos> green shape <eos>
35,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> square <eos>
35,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray ellipse <eos>
35,<sos> yellow green green yellow green green yellow green <eos>,<sos> ellipse <eos>
35,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
35,<sos> white ellipse white white red red white red <eos>,<sos> circle <eos>
35,<sos> red red rectangle red red rectangle rectangle square <eos>,<sos> red shape <eos>
35,<sos> yellow green green green green green green gray <eos>,<sos> square <eos>
35,<sos> yellow rectangle red red red rectangle rectangle red <eos>,<sos> square <eos>
35,<sos> white white rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> white shape <eos>
35,<sos> yellow yellow yellow rectangle ellipse yellow yellow ellipse <eos>,<sos> circle <eos>
35,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
35,<sos> rectangle square gray rectangle gray rectangle gray green <eos>,<sos> gray shape <eos>
35,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
35,<sos> white white shape rectangle white white rectangle gray <eos>,<sos> rectangle <eos>
