epoch,speaker_utterance,ground_truth
95,<sos> ellipse ellipse white white ellipse ellipse ellipse white <eos>,<sos> ellipse <eos>
95,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
95,<sos> white white white white white white <UNK> white <eos>,<sos> square <eos>
95,<sos> green green gray green gray green green gray <eos>,<sos> rectangle <eos>
95,<sos> white ellipse ellipse <UNK> gray ellipse gray gray <eos>,<sos> gray shape <eos>
95,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
95,<sos> red red red red red red red red <eos>,<sos> red ellipse <eos>
95,<sos> white ellipse white white ellipse white gray ellipse <eos>,<sos> gray shape <eos>
95,<sos> white white white white white white ellipse ellipse <eos>,<sos> ellipse <eos>
95,<sos> rectangle yellow rectangle rectangle yellow green yellow rectangle <eos>,<sos> rectangle <eos>
95,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
95,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
95,<sos> green green green green green green green green <eos>,<sos> square <eos>
95,<sos> red red rectangle gray gray gray yellow gray <eos>,<sos> circle <eos>
95,<sos> white ellipse white ellipse ellipse white ellipse white <eos>,<sos> circle <eos>
95,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> rectangle <eos>
95,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> square <eos>
95,<sos> white rectangle rectangle rectangle rectangle rectangle white rectangle <eos>,<sos> square <eos>
95,<sos> white white blue white square white ellipse <UNK> <eos>,<sos> square <eos>
95,<sos> rectangle rectangle rectangle rectangle rectangle red rectangle rectangle <eos>,<sos> rectangle <eos>
95,<sos> rectangle blue rectangle rectangle blue rectangle rectangle rectangle <eos>,<sos> square <eos>
95,<sos> yellow yellow yellow yellow yellow yellow green yellow <eos>,<sos> yellow shape <eos>
95,<sos> blue rectangle blue rectangle ellipse rectangle blue gray <eos>,<sos> square <eos>
95,<sos> yellow yellow yellow yellow yellow rectangle yellow rectangle <eos>,<sos> yellow square <eos>
95,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
95,<sos> rectangle blue rectangle blue blue blue blue blue <eos>,<sos> square <eos>
95,<sos> rectangle rectangle rectangle rectangle red rectangle rectangle rectangle <eos>,<sos> square <eos>
95,<sos> rectangle green yellow green yellow green green square <eos>,<sos> circle <eos>
95,<sos> blue red square blue blue blue rectangle square <eos>,<sos> blue shape <eos>
95,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
95,<sos> red red red red red red red red <eos>,<sos> rectangle <eos>
95,<sos> green green green yellow green green green green <eos>,<sos> rectangle <eos>
