epoch,speaker_utterance,ground_truth
42,<sos> red red red red yellow red red yellow <eos>,<sos> square <eos>
42,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> square <eos>
42,<sos> gray white ellipse gray gray gray gray gray <eos>,<sos> ellipse <eos>
42,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
42,<sos> rectangle rectangle square square square rectangle gray yellow <eos>,<sos> rectangle <eos>
42,<sos> ellipse white white rectangle rectangle white rectangle rectangle <eos>,<sos> square <eos>
42,<sos> ellipse ellipse ellipse yellow ellipse circle ellipse ellipse <eos>,<sos> yellow rectangle <eos>
42,<sos> red ellipse ellipse red red red red ellipse <eos>,<sos> red shape <eos>
42,<sos> white ellipse white white white white white white <eos>,<sos> white shape <eos>
42,<sos> green rectangle green rectangle square rectangle rectangle green <eos>,<sos> rectangle <eos>
42,<sos> white white white white white white white white <eos>,<sos> circle <eos>
42,<sos> white gray gray gray white gray gray gray <eos>,<sos> gray shape <eos>
42,<sos> green green green gray gray gray <sos> gray <eos>,<sos> ellipse <eos>
42,<sos> yellow yellow yellow yellow yellow rectangle yellow rectangle <eos>,<sos> yellow shape <eos>
42,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
42,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> white shape <eos>
42,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> square <eos>
42,<sos> rectangle gray rectangle gray rectangle gray gray gray <eos>,<sos> gray shape <eos>
42,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
42,<sos> green green green green green green green red <eos>,<sos> green shape <eos>
42,<sos> green yellow square green red red green yellow <eos>,<sos> green shape <eos>
42,<sos> yellow ellipse yellow yellow ellipse yellow ellipse yellow <eos>,<sos> yellow shape <eos>
42,<sos> circle white white white white white circle white <eos>,<sos> white shape <eos>
42,<sos> ellipse red red red red red red red <eos>,<sos> red shape <eos>
42,<sos> ellipse circle yellow ellipse yellow yellow,<sos> yellow shape <eos>
42,<sos> green green green green green green green green <eos>,<sos> ellipse <eos>
42,<sos> white blue blue blue blue blue blue gray <eos>,<sos> circle <eos>
42,<sos> green green square green green green blue green <eos>,<sos> green rectangle <eos>
42,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
42,<sos> ellipse ellipse yellow yellow ellipse ellipse ellipse ellipse <eos>,<sos> circle <eos>
42,<sos> white white gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
42,<sos> square square yellow square square yellow square square <eos>,<sos> rectangle <eos>
