epoch,speaker_utterance,ground_truth
5,<sos> green green green red red green green green <eos>,<sos> red shape <eos>
5,<sos> <UNK> green white <UNK> <UNK> green green green <eos>,<sos> square <eos>
5,<sos> square square square square square square square square <eos>,<sos> blue shape <eos>
5,<sos> green green green green green green green green <eos>,<sos> red shape <eos>
5,<sos> red red red red red red white white <eos>,<sos> circle <eos>
5,<sos> green green green green green green green square <eos>,<sos> green shape <eos>
5,<sos> white white white white red white red blue <eos>,<sos> ellipse <eos>
5,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
5,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
5,<sos> <UNK> white white white <UNK> white white <UNK> <eos>,<sos> ellipse <eos>
5,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
5,<sos> green green red green red green green square <eos>,<sos> ellipse <eos>
5,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
5,<sos> white white white white <UNK> ellipse ellipse ellipse <eos>,<sos> yellow ellipse <eos>
5,<sos> ellipse ellipse red ellipse ellipse white red ellipse <eos>,<sos> yellow square <eos>
5,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
5,<sos> white white white <UNK> <UNK> <UNK> white red <eos>,<sos> square <eos>
5,<sos> white <UNK> white white <UNK> white white <UNK> <eos>,<sos> circle <eos>
5,<sos> white <UNK> white white white white white <UNK> <eos>,<sos> circle <eos>
5,<sos> green green green green green green green rectangle <eos>,<sos> green square <eos>
5,<sos> ellipse white white white white white white white <eos>,<sos> yellow circle <eos>
5,<sos> white <UNK> <UNK> <UNK> <UNK> <UNK> <UNK> green <eos>,<sos> rectangle <eos>
5,<sos> red red red green red red green green <eos>,<sos> square <eos>
5,<sos> white white <UNK> white green <UNK> green green <eos>,<sos> circle <eos>
5,<sos> ellipse ellipse white white shape <UNK> ellipse white <eos>,<sos> yellow shape <eos>
5,<sos> <UNK> <UNK> square square <UNK> square <UNK> square <eos>,<sos> circle <eos>
5,<sos> white white red green <UNK> red red <UNK> <eos>,<sos> yellow square <eos>
5,<sos> white white white white white white <UNK> red <eos>,<sos> circle <eos>
5,<sos> white square square white ellipse <UNK> red green <eos>,<sos> gray square <eos>
5,<sos> white white white ellipse <UNK> ellipse ellipse ellipse <eos>,<sos> gray shape <eos>
5,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
5,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
