epoch,speaker_utterance,ground_truth
68,<sos> green yellow yellow green green green green green <eos>,<sos> green shape <eos>
68,<sos> yellow rectangle rectangle rectangle yellow rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
68,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
68,<sos> green green square green green rectangle green green <eos>,<sos> rectangle <eos>
68,<sos> circle ellipse red red circle red ellipse circle <eos>,<sos> circle <eos>
68,<sos> white white white rectangle white gray white gray <eos>,<sos> square <eos>
68,<sos> rectangle rectangle rectangle rectangle rectangle blue blue rectangle <eos>,<sos> circle <eos>
68,<sos> green green green green green green green green <eos>,<sos> square <eos>
68,<sos> white circle circle circle circle circle circle circle <eos>,<sos> white shape <eos>
68,<sos> yellow red red red rectangle yellow red red <eos>,<sos> circle <eos>
68,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
68,<sos> white white white white white white white white <eos>,<sos> gray shape <eos>
68,<sos> yellow green square gray gray square green gray <eos>,<sos> rectangle <eos>
68,<sos> red red red red square red red square <eos>,<sos> red shape <eos>
68,<sos> ellipse ellipse ellipse gray gray gray gray gray <eos>,<sos> rectangle <eos>
68,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> rectangle <eos>
68,<sos> yellow yellow rectangle rectangle gray gray gray gray <eos>,<sos> rectangle <eos>
68,<sos> white gray gray gray gray gray gray gray <eos>,<sos> square <eos>
68,<sos> white ellipse ellipse yellow ellipse red green green <eos>,<sos> green square <eos>
68,<sos> red red red rectangle gray gray rectangle rectangle <eos>,<sos> red shape <eos>
68,<sos> green green ellipse green green green green green <eos>,<sos> ellipse <eos>
68,<sos> ellipse ellipse ellipse gray gray gray gray ellipse <eos>,<sos> ellipse <eos>
68,<sos> red red red red red red red red <eos>,<sos> circle <eos>
68,<sos> green green green green gray green gray gray <eos>,<sos> green shape <eos>
68,<sos> white ellipse white ellipse white ellipse white white <eos>,<sos> white shape <eos>
68,<sos> green gray gray green gray green green green <eos>,<sos> gray shape <eos>
68,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> circle <eos>
68,<sos> square yellow ellipse yellow square ellipse <UNK> <UNK> <eos>,<sos> square <eos>
68,<sos> yellow green yellow green green green green square <eos>,<sos> green shape <eos>
68,<sos> white white white white white rectangle gray rectangle <eos>,<sos> white square <eos>
68,<sos> ellipse gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
68,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
