epoch,speaker_utterance,ground_truth
9,<sos> red red red red red rectangle rectangle rectangle <eos>,<sos> red circle <eos>
9,<sos> white white white white white white white ellipse <eos>,<sos> white rectangle <eos>
9,<sos> green red rectangle green red shape ellipse shape <eos>,<sos> square <eos>
9,<sos> red red red red red red yellow rectangle <eos>,<sos> square <eos>
9,<sos> red red red rectangle rectangle rectangle red rectangle <eos>,<sos> circle <eos>
9,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
9,<sos> white white white white white white white white <eos>,<sos> circle <eos>
9,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
9,<sos> white white white <eos>,<sos> rectangle <eos>
9,<sos> red red red red red red gray red <eos>,<sos> ellipse <eos>
9,<sos> green green green green rectangle rectangle green green <eos>,<sos> square <eos>
9,<sos> white white white white white white ellipse white <eos>,<sos> yellow shape <eos>
9,<sos> red red red square red square square red <eos>,<sos> rectangle <eos>
9,<sos> white ellipse ellipse white ellipse shape white ellipse <eos>,<sos> yellow shape <eos>
9,<sos> red red red red red white red red <eos>,<sos> red shape <eos>
9,<sos> ellipse ellipse circle ellipse white,<sos> rectangle <eos>
9,<sos> square red red square red red red square <eos>,<sos> ellipse <eos>
9,<sos> red green green green green green green green <eos>,<sos> green shape <eos>
9,<sos> green gray <sos> red green red circle green <eos>,<sos> yellow shape <eos>
9,<sos> white white white white white white white white <eos>,<sos> gray ellipse <eos>
9,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
9,<sos> red red red red red red red red <eos>,<sos> rectangle <eos>
9,<sos> red red red red red red red red <eos>,<sos> red circle <eos>
9,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
9,<sos> green green green green green green green green <eos>,<sos> circle <eos>
9,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
9,<sos> white white white white white white white white <eos>,<sos> yellow shape <eos>
9,<sos> green square green green red green green green <eos>,<sos> circle <eos>
9,<sos> ellipse red ellipse red red red ellipse ellipse <eos>,<sos> red square <eos>
9,<sos> red red red red red red red red <eos>,<sos> yellow shape <eos>
9,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
9,<sos> white white white gray <UNK> gray gray gray <eos>,<sos> circle <eos>
