epoch,speaker_utterance,ground_truth
40,<sos> white white white white white white white white <eos>,<sos> rectangle <eos>
40,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
40,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
40,<sos> green green yellow gray green gray green green <eos>,<sos> rectangle <eos>
40,<sos> white rectangle <UNK> gray gray gray gray gray <eos>,<sos> circle <eos>
40,<sos> red rectangle rectangle rectangle blue rectangle rectangle blue <eos>,<sos> circle <eos>
40,<sos> yellow yellow yellow yellow rectangle rectangle rectangle rectangle <eos>,<sos> square <eos>
40,<sos> rectangle red gray green red blue gray gray <eos>,<sos> square <eos>
40,<sos> blue green green rectangle rectangle gray rectangle blue <eos>,<sos> green shape <eos>
40,<sos> square rectangle rectangle green rectangle square rectangle rectangle <eos>,<sos> rectangle <eos>
40,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
40,<sos> yellow square square square yellow yellow yellow square <eos>,<sos> yellow shape <eos>
40,<sos> ellipse ellipse ellipse ellipse ellipse ellipse circle ellipse <eos>,<sos> yellow shape <eos>
40,<sos> white white white white white white white white <eos>,<sos> white ellipse <eos>
40,<sos> gray yellow rectangle green gray gray gray gray <eos>,<sos> gray shape <eos>
40,<sos> square blue rectangle blue rectangle rectangle rectangle blue <eos>,<sos> blue shape <eos>
40,<sos> green green green green green green green green <eos>,<sos> ellipse <eos>
40,<sos> ellipse green green circle green gray blue gray <eos>,<sos> gray shape <eos>
40,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
40,<sos> green green red green rectangle green rectangle green <eos>,<sos> circle <eos>
40,<sos> green green rectangle gray green green green rectangle <eos>,<sos> rectangle <eos>
40,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
40,<sos> white white white white white gray white white <eos>,<sos> gray circle <eos>
40,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
40,<sos> yellow square square rectangle rectangle rectangle rectangle square <eos>,<sos> rectangle <eos>
40,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
40,<sos> green green green green green green green green <eos>,<sos> circle <eos>
40,<sos> white white white white white gray white gray <eos>,<sos> ellipse <eos>
40,<sos> red square,<sos> square <eos>
40,<sos> white white square square white square white square <eos>,<sos> white shape <eos>
40,<sos> blue blue rectangle rectangle rectangle rectangle gray rectangle <eos>,<sos> square <eos>
40,<sos> rectangle green blue square blue blue rectangle blue <eos>,<sos> circle <eos>
