epoch,speaker_utterance,ground_truth
14,<sos> ellipse white ellipse white white white white ellipse <eos>,<sos> ellipse <eos>
14,<sos> green green green green green <UNK> green gray <eos>,<sos> rectangle <eos>
14,<sos> <UNK> <UNK> gray gray gray green gray gray <eos>,<sos> ellipse <eos>
14,<sos> red red circle ellipse ellipse square red red <eos>,<sos> ellipse <eos>
14,<sos> blue blue blue rectangle blue green blue rectangle <eos>,<sos> blue shape <eos>
14,<sos> square square square square white square square white <eos>,<sos> white shape <eos>
14,<sos> white white white white white white white white <eos>,<sos> yellow shape <eos>
14,<sos> green white <sos> gray gray <eos>,<sos> gray rectangle <eos>
14,<sos> square red red square square red red red <eos>,<sos> square <eos>
14,<sos> green green gray gray gray gray green gray <eos>,<sos> gray shape <eos>
14,<sos> green red blue green circle green blue red <eos>,<sos> rectangle <eos>
14,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
14,<sos> green green green green rectangle green green green <eos>,<sos> green shape <eos>
14,<sos> white white white white <UNK> white white white <eos>,<sos> white ellipse <eos>
14,<sos> green blue rectangle blue gray green rectangle rectangle <eos>,<sos> blue shape <eos>
14,<sos> red red red red red red red red <eos>,<sos> circle <eos>
14,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
14,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
14,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
14,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
14,<sos> red ellipse white white ellipse circle white ellipse <eos>,<sos> circle <eos>
14,<sos> green green blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
14,<sos> blue blue blue blue circle blue circle blue <eos>,<sos> blue shape <eos>
14,<sos> green green green red green green green green <eos>,<sos> green circle <eos>
14,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
14,<sos> red red red red red red red red <eos>,<sos> circle <eos>
14,<sos> red red circle red ellipse ellipse circle circle <eos>,<sos> red shape <eos>
14,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
14,<sos> green green green green blue green green rectangle <eos>,<sos> circle <eos>
14,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> circle <eos>
14,<sos> green green green green green gray green blue <eos>,<sos> blue shape <eos>
14,<sos> white rectangle green gray rectangle circle circle gray <eos>,<sos> circle <eos>
