epoch,speaker_utterance,ground_truth
89,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
89,<sos> green gray green gray gray gray gray gray <eos>,<sos> gray shape <eos>
89,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> yellow rectangle <eos>
89,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> white ellipse <eos>
89,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
89,<sos> green green green green green green green green <eos>,<sos> ellipse <eos>
89,<sos> yellow yellow yellow yellow ellipse yellow yellow yellow <eos>,<sos> yellow shape <eos>
89,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
89,<sos> white white white white gray white gray gray <eos>,<sos> square <eos>
89,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> square <eos>
89,<sos> ellipse ellipse ellipse green ellipse green ellipse gray <eos>,<sos> ellipse <eos>
89,<sos> green square rectangle rectangle green rectangle rectangle blue <eos>,<sos> square <eos>
89,<sos> white white white white rectangle white white rectangle <eos>,<sos> rectangle <eos>
89,<sos> red red red rectangle red red red red <eos>,<sos> red shape <eos>
89,<sos> white white white white white white white white <eos>,<sos> square <eos>
89,<sos> green green green green green square green green <eos>,<sos> circle <eos>
89,<sos> yellow square square square square square square square <eos>,<sos> white square <eos>
89,<sos> white white white white white white white white <eos>,<sos> circle <eos>
89,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> square <eos>
89,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
89,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
89,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
89,<sos> red red red red red red red red <eos>,<sos> circle <eos>
89,<sos> ellipse red red red red red red ellipse <eos>,<sos> red shape <eos>
89,<sos> white white white white white white white white <eos>,<sos> square <eos>
89,<sos> rectangle rectangle gray gray gray gray green gray <eos>,<sos> rectangle <eos>
89,<sos> red red red red red red red red <eos>,<sos> rectangle <eos>
89,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
89,<sos> rectangle rectangle gray gray gray gray gray rectangle <eos>,<sos> rectangle <eos>
89,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> ellipse <eos>
89,<sos> red red red red red ellipse red red <eos>,<sos> circle <eos>
89,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
