epoch,speaker_utterance,ground_truth
32,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse gray <eos>,<sos> circle <eos>
32,<sos> green ellipse green green green green green green <eos>,<sos> blue rectangle <eos>
32,<sos> ellipse ellipse ellipse ellipse ellipse yellow ellipse ellipse <eos>,<sos> ellipse <eos>
32,<sos> yellow yellow yellow yellow green green yellow green <eos>,<sos> yellow shape <eos>
32,<sos> <UNK> square blue <UNK> square blue blue blue <eos>,<sos> square <eos>
32,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
32,<sos> green green green green yellow green green blue <eos>,<sos> rectangle <eos>
32,<sos> white gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
32,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> square <eos>
32,<sos> white white white white white white white gray <eos>,<sos> gray shape <eos>
32,<sos> white white white white white red white white <eos>,<sos> rectangle <eos>
32,<sos> blue white green rectangle green green gray green <eos>,<sos> rectangle <eos>
32,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
32,<sos> green yellow gray gray gray rectangle gray gray <eos>,<sos> rectangle <eos>
32,<sos> square square,<sos> yellow shape <eos>
32,<sos> ellipse ellipse ellipse ellipse yellow ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
32,<sos> white yellow yellow yellow ellipse white blue ellipse <eos>,<sos> square <eos>
32,<sos> yellow square,<sos> rectangle <eos>
32,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
32,<sos> red red red red red red red red <eos>,<sos> rectangle <eos>
32,<sos> green gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
32,<sos> white gray gray gray gray gray gray gray <eos>,<sos> square <eos>
32,<sos> square rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> white square <eos>
32,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
32,<sos> blue white blue blue white blue white blue <eos>,<sos> blue shape <eos>
32,<sos> yellow white yellow green green green gray white <eos>,<sos> rectangle <eos>
32,<sos> square square square square square square yellow yellow <eos>,<sos> rectangle <eos>
32,<sos> green green green rectangle green rectangle green green <eos>,<sos> gray shape <eos>
32,<sos> ellipse ellipse white white ellipse white ellipse ellipse <eos>,<sos> circle <eos>
32,<sos> ellipse yellow yellow yellow circle yellow yellow ellipse <eos>,<sos> circle <eos>
32,<sos> green white green gray gray gray gray gray <eos>,<sos> square <eos>
32,<sos> white white white ellipse ellipse white gray gray <eos>,<sos> circle <eos>
