epoch,speaker_utterance,ground_truth
58,<sos> green yellow green rectangle blue green green blue <eos>,<sos> ellipse <eos>
58,<sos> square rectangle red rectangle square rectangle red rectangle <eos>,<sos> square <eos>
58,<sos> ellipse ellipse ellipse ellipse ellipse ellipse white white <eos>,<sos> circle <eos>
58,<sos> red red red red red red red red <eos>,<sos> circle <eos>
58,<sos> green green green circle gray gray gray green <eos>,<sos> green shape <eos>
58,<sos> blue square blue blue blue blue circle white <eos>,<sos> circle <eos>
58,<sos> green green green blue blue blue green blue <eos>,<sos> ellipse <eos>
58,<sos> square square square rectangle square green square square <eos>,<sos> rectangle <eos>
58,<sos> white yellow gray white <UNK> gray gray gray <eos>,<sos> square <eos>
58,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
58,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
58,<sos> red red red red green gray green red <eos>,<sos> square <eos>
58,<sos> ellipse red ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
58,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
58,<sos> ellipse ellipse ellipse ellipse ellipse white ellipse white <eos>,<sos> circle <eos>
58,<sos> yellow yellow yellow yellow yellow yellow circle yellow <eos>,<sos> yellow shape <eos>
58,<sos> rectangle blue rectangle blue blue blue rectangle rectangle <eos>,<sos> blue circle <eos>
58,<sos> rectangle gray gray gray gray gray gray rectangle <eos>,<sos> gray shape <eos>
58,<sos> square rectangle gray gray green gray gray rectangle <eos>,<sos> gray shape <eos>
58,<sos> ellipse ellipse ellipse red red ellipse red ellipse <eos>,<sos> red shape <eos>
58,<sos> yellow yellow rectangle white yellow rectangle yellow rectangle <eos>,<sos> rectangle <eos>
58,<sos> square rectangle square rectangle square rectangle square white <eos>,<sos> white shape <eos>
58,<sos> red red red red red red red red <eos>,<sos> circle <eos>
58,<sos> white ellipse white white white white white white <eos>,<sos> ellipse <eos>
58,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
58,<sos> square square square square square square <UNK> square <eos>,<sos> square <eos>
58,<sos> gray gray gray rectangle gray rectangle gray gray <eos>,<sos> square <eos>
58,<sos> yellow yellow yellow yellow yellow yellow ellipse ellipse <eos>,<sos> yellow shape <eos>
58,<sos> ellipse ellipse ellipse red red red ellipse red <eos>,<sos> ellipse <eos>
58,<sos> red red circle circle red circle red yellow <eos>,<sos> square <eos>
58,<sos> ellipse ellipse circle gray ellipse yellow gray gray <eos>,<sos> ellipse <eos>
58,<sos> square green square square square square square green <eos>,<sos> ellipse <eos>
