epoch,speaker_utterance,ground_truth
54,<sos> green green green square green red green blue <eos>,<sos> green ellipse <eos>
54,<sos> yellow yellow yellow yellow yellow yellow green yellow <eos>,<sos> ellipse <eos>
54,<sos> green green green blue gray green green green <eos>,<sos> rectangle <eos>
54,<sos> white white white white white white white ellipse <eos>,<sos> white shape <eos>
54,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> square <eos>
54,<sos> ellipse ellipse yellow ellipse yellow ellipse yellow ellipse <eos>,<sos> ellipse <eos>
54,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
54,<sos> white white white white white white white circle <eos>,<sos> circle <eos>
54,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
54,<sos> white blue square square blue blue square square <eos>,<sos> square <eos>
54,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> rectangle <eos>
54,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
54,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
54,<sos> white white white white white white white white <eos>,<sos> white circle <eos>
54,<sos> ellipse ellipse ellipse green green ellipse green green <eos>,<sos> circle <eos>
54,<sos> white circle white white circle white white circle <eos>,<sos> white shape <eos>
54,<sos> white white white white white white white white <eos>,<sos> circle <eos>
54,<sos> red red red red red red red ellipse <eos>,<sos> circle <eos>
54,<sos> yellow square yellow rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
54,<sos> ellipse ellipse yellow ellipse ellipse yellow ellipse yellow <eos>,<sos> green circle <eos>
54,<sos> green square green square square <UNK> square square <eos>,<sos> ellipse <eos>
54,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
54,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
54,<sos> green green green green green green red green <eos>,<sos> circle <eos>
54,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
54,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
54,<sos> yellow yellow ellipse yellow ellipse ellipse ellipse ellipse <eos>,<sos> yellow ellipse <eos>
54,<sos> white white white white white white white white <eos>,<sos> gray circle <eos>
54,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
54,<sos> white white white white rectangle rectangle white square <eos>,<sos> rectangle <eos>
54,<sos> ellipse yellow ellipse yellow ellipse green ellipse circle <eos>,<sos> green shape <eos>
54,<sos> green rectangle green green rectangle green rectangle blue <eos>,<sos> green square <eos>
