epoch,speaker_utterance,ground_truth
1,<sos> green green green green green green green green <eos>,<sos> gray shape <eos>
1,<sos> <UNK> <UNK> ellipse green <UNK> white <UNK> <UNK> <eos>,<sos> blue shape <eos>
1,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
1,<sos> ellipse ellipse white ellipse white <UNK> white white <eos>,<sos> square <eos>
1,<sos> ellipse <UNK> ellipse ellipse ellipse ellipse <UNK> ellipse <eos>,<sos> white shape <eos>
1,<sos> white ellipse ellipse white white ellipse white gray <eos>,<sos> rectangle <eos>
1,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
1,<sos> ellipse white <UNK> white ellipse white white white <eos>,<sos> ellipse <eos>
1,<sos> green green green green ellipse blue green shape <eos>,<sos> gray shape <eos>
1,<sos> white white ellipse white <sos> ellipse <UNK> ellipse <eos>,<sos> yellow shape <eos>
1,<sos> green green green green green green green green <eos>,<sos> gray shape <eos>
1,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
1,<sos> <UNK> <UNK> ellipse <UNK> <UNK> ellipse white white <eos>,<sos> blue circle <eos>
1,<sos> green red green green green green green green <eos>,<sos> rectangle <eos>
1,<sos> green green green green green green green green <eos>,<sos> gray shape <eos>
1,<sos> green white white blue green white <UNK> red <eos>,<sos> rectangle <eos>
1,<sos> green green green green green green green ellipse <eos>,<sos> blue shape <eos>
1,<sos> gray white <UNK> ellipse blue white green red <eos>,<sos> blue shape <eos>
1,<sos> white white white white white <UNK> <UNK> <UNK> <eos>,<sos> rectangle <eos>
1,<sos> <UNK> <UNK> ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> red shape <eos>
1,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
1,<sos> <UNK> <UNK> <UNK> <UNK> white <UNK> white <UNK> <eos>,<sos> red shape <eos>
1,<sos> white <UNK> <UNK> white white white ellipse ellipse <eos>,<sos> yellow shape <eos>
1,<sos> green green green green green green green green <eos>,<sos> circle <eos>
1,<sos> green <UNK> ellipse <UNK> <UNK> blue red white <eos>,<sos> red shape <eos>
1,<sos> green green white green green red <eos>,<sos> gray shape <eos>
1,<sos> <UNK> ellipse ellipse white white white white ellipse <eos>,<sos> red shape <eos>
1,<sos> <UNK> <UNK> white white white <UNK> white white <eos>,<sos> circle <eos>
1,<sos> ellipse green green green green green green <UNK> <eos>,<sos> blue shape <eos>
1,<sos> green green green green green green green green <eos>,<sos> yellow shape <eos>
1,<sos> green green green green green green green green <eos>,<sos> circle <eos>
1,<sos> green <UNK> <UNK> ellipse ellipse shape white ellipse <eos>,<sos> circle <eos>
