epoch,speaker_utterance,ground_truth
99,<sos> white white white gray white gray white ellipse <eos>,<sos> gray shape <eos>
99,<sos> green gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
99,<sos> ellipse ellipse ellipse gray ellipse gray ellipse gray <eos>,<sos> ellipse <eos>
99,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
99,<sos> blue blue blue white rectangle white white rectangle <eos>,<sos> circle <eos>
99,<sos> rectangle ellipse yellow rectangle rectangle rectangle red rectangle <eos>,<sos> rectangle <eos>
99,<sos> white gray gray gray gray gray gray blue <eos>,<sos> square <eos>
99,<sos> yellow yellow yellow yellow ellipse green yellow square <eos>,<sos> green shape <eos>
99,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
99,<sos> white gray gray white gray gray gray gray <eos>,<sos> rectangle <eos>
99,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
99,<sos> white rectangle rectangle rectangle rectangle rectangle gray white <eos>,<sos> white square <eos>
99,<sos> red red red red red red red red <eos>,<sos> rectangle <eos>
99,<sos> yellow yellow yellow green green yellow green green <eos>,<sos> ellipse <eos>
99,<sos> blue ellipse square blue rectangle blue rectangle blue <eos>,<sos> square <eos>
99,<sos> yellow ellipse yellow ellipse yellow yellow yellow yellow <eos>,<sos> ellipse <eos>
99,<sos> yellow green green yellow green green green green <eos>,<sos> green shape <eos>
99,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
99,<sos> square blue square rectangle white square blue blue <eos>,<sos> rectangle <eos>
99,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle square <eos>,<sos> rectangle <eos>
99,<sos> yellow yellow ellipse white ellipse ellipse ellipse white <eos>,<sos> white ellipse <eos>
99,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
99,<sos> white white rectangle white red rectangle white white <eos>,<sos> red rectangle <eos>
99,<sos> blue blue blue circle red circle blue circle <eos>,<sos> circle <eos>
99,<sos> green ellipse red green red green green red <eos>,<sos> green shape <eos>
99,<sos> ellipse ellipse ellipse circle ellipse circle ellipse ellipse <eos>,<sos> ellipse <eos>
99,<sos> white rectangle gray gray gray gray gray rectangle <eos>,<sos> rectangle <eos>
99,<sos> rectangle yellow rectangle rectangle rectangle red rectangle rectangle <eos>,<sos> red circle <eos>
99,<sos> ellipse green gray green green ellipse green green <eos>,<sos> gray shape <eos>
99,<sos> white white white white white circle white white <eos>,<sos> white shape <eos>
99,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
99,<sos> red red red red red red red rectangle <eos>,<sos> rectangle <eos>
