epoch,speaker_utterance,ground_truth
56,<sos> yellow yellow yellow yellow yellow ellipse ellipse yellow <eos>,<sos> ellipse <eos>
56,<sos> red ellipse red red red ellipse ellipse ellipse <eos>,<sos> red shape <eos>
56,<sos> blue rectangle blue blue green blue gray green <eos>,<sos> rectangle <eos>
56,<sos> rectangle rectangle gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
56,<sos> yellow yellow ellipse blue ellipse ellipse blue gray <eos>,<sos> circle <eos>
56,<sos> white white white rectangle white white rectangle rectangle <eos>,<sos> white shape <eos>
56,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
56,<sos> ellipse yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> ellipse <eos>
56,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
56,<sos>,<sos> gray rectangle <eos>
56,<sos> rectangle rectangle gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
56,<sos> green green green green green green green yellow <eos>,<sos> rectangle <eos>
56,<sos> red red red green yellow ellipse red red <eos>,<sos> red rectangle <eos>
56,<sos> rectangle green rectangle green rectangle green blue square <eos>,<sos> green square <eos>
56,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
56,<sos> white white white white white white white white <eos>,<sos> circle <eos>
56,<sos> ellipse red red ellipse red ellipse red ellipse <eos>,<sos> ellipse <eos>
56,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
56,<sos> yellow yellow yellow yellow yellow yellow circle circle <eos>,<sos> square <eos>
56,<sos> square green green blue green blue circle circle <eos>,<sos> circle <eos>
56,<sos> red green rectangle red red red red red <eos>,<sos> circle <eos>
56,<sos> white white white square white square square white <eos>,<sos> rectangle <eos>
56,<sos> square square square square square square square white <eos>,<sos> rectangle <eos>
56,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
56,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> square <eos>
56,<sos> blue blue blue blue square blue blue blue <eos>,<sos> blue shape <eos>
56,<sos> green square green gray square gray square gray <eos>,<sos> gray shape <eos>
56,<sos> ellipse white ellipse white ellipse white ellipse gray <eos>,<sos> gray shape <eos>
56,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
56,<sos> gray rectangle gray gray gray gray gray gray <eos>,<sos> rectangle <eos>
56,<sos> yellow square yellow red yellow yellow red rectangle <eos>,<sos> rectangle <eos>
56,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
