epoch,speaker_utterance,ground_truth
94,<sos> green green green green green green green green <eos>,<sos> circle <eos>
94,<sos> green yellow yellow green green green yellow green <eos>,<sos> yellow shape <eos>
94,<sos> blue rectangle gray rectangle gray gray gray gray <eos>,<sos> rectangle <eos>
94,<sos> ellipse ellipse gray gray white gray gray gray <eos>,<sos> gray shape <eos>
94,<sos> rectangle rectangle rectangle rectangle red red yellow yellow <eos>,<sos> rectangle <eos>
94,<sos> rectangle rectangle rectangle rectangle rectangle circle green rectangle <eos>,<sos> rectangle <eos>
94,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
94,<sos> white white white white white white circle white <eos>,<sos> white shape <eos>
94,<sos> yellow rectangle red circle rectangle circle circle rectangle <eos>,<sos> rectangle <eos>
94,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
94,<sos> blue blue blue blue green blue blue blue <eos>,<sos> ellipse <eos>
94,<sos> white ellipse gray ellipse gray ellipse ellipse gray <eos>,<sos> ellipse <eos>
94,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
94,<sos> green green yellow yellow green green green green <eos>,<sos> square <eos>
94,<sos> white white white ellipse gray gray gray ellipse <eos>,<sos> ellipse <eos>
94,<sos> yellow yellow ellipse yellow ellipse ellipse yellow yellow <eos>,<sos> yellow shape <eos>
94,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
94,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
94,<sos> rectangle gray gray rectangle gray blue rectangle gray <eos>,<sos> gray shape <eos>
94,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
94,<sos> ellipse yellow yellow ellipse ellipse yellow ellipse yellow <eos>,<sos> green shape <eos>
94,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
94,<sos> red rectangle red red red rectangle red rectangle <eos>,<sos> red shape <eos>
94,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
94,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
94,<sos> yellow green yellow green yellow green green yellow <eos>,<sos> green shape <eos>
94,<sos> red red red red red red red red <eos>,<sos> rectangle <eos>
94,<sos> ellipse red red red red red red red <eos>,<sos> red ellipse <eos>
94,<sos> green green gray green ellipse gray green green <eos>,<sos> green shape <eos>
94,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
94,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> square <eos>
94,<sos> yellow yellow yellow yellow ellipse yellow yellow ellipse <eos>,<sos> yellow shape <eos>
