epoch,speaker_utterance,ground_truth
22,<sos> yellow yellow yellow yellow ellipse yellow yellow ellipse <eos>,<sos> ellipse <eos>
22,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
22,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
22,<sos> white white square white blue blue blue blue <eos>,<sos> square <eos>
22,<sos> yellow yellow square yellow yellow red yellow red <eos>,<sos> circle <eos>
22,<sos> white rectangle gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
22,<sos> yellow ellipse yellow yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
22,<sos> yellow red red red red red red red <eos>,<sos> red shape <eos>
22,<sos> white white circle white circle ellipse gray white <eos>,<sos> ellipse <eos>
22,<sos> square yellow yellow square yellow red square,<sos> square <eos>
22,<sos> red red red white red red red red <eos>,<sos> red shape <eos>
22,<sos> white white white white white white white gray <eos>,<sos> square <eos>
22,<sos> ellipse ellipse yellow ellipse ellipse ellipse ellipse ellipse <eos>,<sos> square <eos>
22,<sos> red white red red red red red red <eos>,<sos> red shape <eos>
22,<sos> green green rectangle green rectangle green green green <eos>,<sos> green shape <eos>
22,<sos> white square square red yellow circle white circle <eos>,<sos> yellow shape <eos>
22,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
22,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> yellow shape <eos>
22,<sos> yellow yellow yellow yellow ellipse yellow ellipse circle <eos>,<sos> yellow ellipse <eos>
22,<sos> white white white white white white white white <eos>,<sos> rectangle <eos>
22,<sos> white white gray gray white gray gray gray <eos>,<sos> circle <eos>
22,<sos> ellipse blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
22,<sos> green green gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
22,<sos> yellow ellipse ellipse ellipse ellipse white red ellipse <eos>,<sos> rectangle <eos>
22,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
22,<sos> yellow yellow yellow yellow white,<sos> yellow shape <eos>
22,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
22,<sos> yellow gray green gray green green gray gray <eos>,<sos> gray shape <eos>
22,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
22,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
22,<sos> blue yellow blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
22,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
