epoch,speaker_utterance,ground_truth
65,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
65,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> square <eos>
65,<sos> white white yellow white yellow white yellow yellow <eos>,<sos> yellow shape <eos>
65,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
65,<sos> ellipse green white white green gray gray gray <eos>,<sos> rectangle <eos>
65,<sos> white white white white white white white white <eos>,<sos> rectangle <eos>
65,<sos> yellow yellow yellow yellow ellipse yellow yellow yellow <eos>,<sos> yellow shape <eos>
65,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
65,<sos> white white white white white white white white <eos>,<sos> yellow ellipse <eos>
65,<sos> yellow yellow yellow green ellipse green ellipse green <eos>,<sos> ellipse <eos>
65,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
65,<sos> green square green rectangle blue square green blue <eos>,<sos> ellipse <eos>
65,<sos> ellipse ellipse red red red red red red <eos>,<sos> red shape <eos>
65,<sos> ellipse ellipse ellipse green green ellipse green gray <eos>,<sos> circle <eos>
65,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> square <eos>
65,<sos> red red red red yellow red red red <eos>,<sos> circle <eos>
65,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
65,<sos> rectangle yellow yellow green green green green yellow <eos>,<sos> square <eos>
65,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
65,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
65,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
65,<sos> yellow yellow yellow ellipse yellow yellow yellow yellow <eos>,<sos> square <eos>
65,<sos> rectangle square square square square square square rectangle <eos>,<sos> square <eos>
65,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> square <eos>
65,<sos> white gray square gray gray gray rectangle gray <eos>,<sos> gray shape <eos>
65,<sos> ellipse white white ellipse white ellipse ellipse ellipse <eos>,<sos> white ellipse <eos>
65,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
65,<sos> rectangle rectangle rectangle red rectangle square rectangle red <eos>,<sos> rectangle <eos>
65,<sos> white white white white white white white white <eos>,<sos> square <eos>
65,<sos> rectangle square rectangle square square square square white <eos>,<sos> square <eos>
65,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
65,<sos> green yellow green green green green green green <eos>,<sos> green shape <eos>
