epoch,speaker_utterance,ground_truth
84,<sos> red red red red red red green red <eos>,<sos> circle <eos>
84,<sos> yellow circle red circle gray circle white circle <eos>,<sos> white square <eos>
84,<sos> green yellow green green ellipse green ellipse green <eos>,<sos> green shape <eos>
84,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
84,<sos> ellipse ellipse gray blue gray gray green ellipse <eos>,<sos> gray shape <eos>
84,<sos> green yellow green yellow green green green green <eos>,<sos> square <eos>
84,<sos> white white gray gray gray gray rectangle gray <eos>,<sos> square <eos>
84,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
84,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
84,<sos> blue blue blue blue blue blue square blue <eos>,<sos> blue shape <eos>
84,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
84,<sos> ellipse red red red ellipse red ellipse ellipse <eos>,<sos> square <eos>
84,<sos> rectangle rectangle circle rectangle red rectangle red square <eos>,<sos> square <eos>
84,<sos> white white white white white white white white <eos>,<sos> circle <eos>
84,<sos> yellow yellow yellow,<sos> yellow square <eos>
84,<sos> yellow red white yellow yellow circle white ellipse <eos>,<sos> circle <eos>
84,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> rectangle <eos>
84,<sos> gray rectangle gray gray gray gray gray gray <eos>,<sos> rectangle <eos>
84,<sos> white white white white white white white white <eos>,<sos> square <eos>
84,<sos> red red red white red red red red <eos>,<sos> circle <eos>
84,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> square <eos>
84,<sos> rectangle rectangle gray circle yellow circle gray yellow <eos>,<sos> rectangle <eos>
84,<sos> white white white white white white white white <eos>,<sos> circle <eos>
84,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
84,<sos> red red white red red red red red <eos>,<sos> rectangle <eos>
84,<sos> yellow yellow yellow yellow yellow yellow yellow rectangle <eos>,<sos> yellow shape <eos>
84,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
84,<sos> white white white circle white white white white <eos>,<sos> white shape <eos>
84,<sos> white white rectangle gray gray white white gray <eos>,<sos> white shape <eos>
84,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> rectangle <eos>
84,<sos> red red red red red red red red <eos>,<sos> rectangle <eos>
84,<sos> square blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
