epoch,speaker_utterance,ground_truth
68,<sos> ellipse ellipse ellipse green green green green ellipse <eos>,<sos> green shape <eos>
68,<sos> yellow green yellow green green green green green <eos>,<sos> green shape <eos>
68,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
68,<sos> ellipse red red red red red red red <eos>,<sos> ellipse <eos>
68,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
68,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse red <eos>,<sos> ellipse <eos>
68,<sos> blue blue blue rectangle rectangle blue blue blue <eos>,<sos> square <eos>
68,<sos> yellow yellow green square square yellow green yellow <eos>,<sos> green shape <eos>
68,<sos> red red red red red red red red <eos>,<sos> circle <eos>
68,<sos> red red red red red red red red <eos>,<sos> circle <eos>
68,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
68,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> rectangle <eos>
68,<sos> square rectangle square rectangle rectangle square rectangle rectangle <eos>,<sos> square <eos>
68,<sos> green rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
68,<sos> ellipse yellow ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> circle <eos>
68,<sos> yellow yellow yellow green green yellow green gray <eos>,<sos> ellipse <eos>
68,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
68,<sos> rectangle rectangle gray rectangle gray gray rectangle gray <eos>,<sos> square <eos>
68,<sos> yellow square yellow white square,<sos> square <eos>
68,<sos> blue blue blue blue blue ellipse blue blue <eos>,<sos> ellipse <eos>
68,<sos> blue blue blue blue <UNK> blue blue blue <eos>,<sos> blue shape <eos>
68,<sos> gray yellow rectangle gray rectangle gray gray gray <eos>,<sos> gray square <eos>
68,<sos> red red red red red red ellipse red <eos>,<sos> red shape <eos>
68,<sos> green red rectangle green red green yellow green <eos>,<sos> red rectangle <eos>
68,<sos> ellipse green gray circle gray circle gray circle <eos>,<sos> rectangle <eos>
68,<sos> red red red red red red red yellow <eos>,<sos> red shape <eos>
68,<sos> red circle circle circle circle red circle circle <eos>,<sos> blue rectangle <eos>
68,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
68,<sos> white white white circle circle white circle white <eos>,<sos> circle <eos>
68,<sos> white white white white white white white white <eos>,<sos> circle <eos>
68,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> square <eos>
68,<sos> yellow yellow yellow yellow yellow yellow rectangle rectangle <eos>,<sos> rectangle <eos>
