epoch,speaker_utterance,ground_truth
54,<sos> blue blue blue blue blue blue green green <eos>,<sos> green shape <eos>
54,<sos> white gray gray gray gray gray gray gray <eos>,<sos> ellipse <eos>
54,<sos> white white white white white circle circle white <eos>,<sos> circle <eos>
54,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> rectangle <eos>
54,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
54,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> square <eos>
54,<sos> red ellipse red ellipse white white red white <eos>,<sos> red shape <eos>
54,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
54,<sos> rectangle circle white rectangle,<sos> circle <eos>
54,<sos> red red red circle red red circle circle <eos>,<sos> circle <eos>
54,<sos> ellipse white ellipse white white white white white <eos>,<sos> white shape <eos>
54,<sos> ellipse white ellipse white white ellipse white ellipse <eos>,<sos> white shape <eos>
54,<sos> white white white white white white white white <eos>,<sos> square <eos>
54,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
54,<sos> ellipse gray white gray white gray gray gray <eos>,<sos> rectangle <eos>
54,<sos> green green green green green yellow green green <eos>,<sos> green shape <eos>
54,<sos> rectangle gray rectangle gray rectangle gray gray gray <eos>,<sos> rectangle <eos>
54,<sos> yellow yellow yellow circle yellow ellipse yellow yellow <eos>,<sos> yellow shape <eos>
54,<sos> blue rectangle rectangle rectangle blue rectangle rectangle blue <eos>,<sos> rectangle <eos>
54,<sos> red red red red red red red red <eos>,<sos> circle <eos>
54,<sos> rectangle rectangle rectangle gray gray gray gray rectangle <eos>,<sos> square <eos>
54,<sos> yellow yellow green yellow yellow yellow yellow yellow <eos>,<sos> square <eos>
54,<sos> gray gray gray rectangle gray gray gray gray <eos>,<sos> square <eos>
54,<sos> ellipse white circle white white white white white <eos>,<sos> circle <eos>
54,<sos> square square white square square yellow square square <eos>,<sos> square <eos>
54,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> rectangle <eos>
54,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
54,<sos> red red red red red square red red <eos>,<sos> red shape <eos>
54,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
54,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> rectangle <eos>
54,<sos> yellow yellow rectangle square rectangle red rectangle red <eos>,<sos> square <eos>
54,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse green <eos>,<sos> ellipse <eos>
