epoch,speaker_utterance,ground_truth
73,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
73,<sos> green green green green gray green green green <eos>,<sos> ellipse <eos>
73,<sos> red red red red red red red ellipse <eos>,<sos> red shape <eos>
73,<sos> red red red red red red red red <eos>,<sos> circle <eos>
73,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
73,<sos> yellow yellow yellow yellow yellow yellow rectangle yellow <eos>,<sos> rectangle <eos>
73,<sos> red red red red red red red red <eos>,<sos> circle <eos>
73,<sos> rectangle red red rectangle rectangle red red rectangle <eos>,<sos> rectangle <eos>
73,<sos> green green green green rectangle green rectangle rectangle <eos>,<sos> green shape <eos>
73,<sos> ellipse ellipse circle red ellipse ellipse yellow ellipse <eos>,<sos> yellow ellipse <eos>
73,<sos> rectangle rectangle rectangle rectangle blue rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
73,<sos> white white gray gray gray ellipse gray gray <eos>,<sos> square <eos>
73,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
73,<sos> ellipse gray rectangle gray gray gray gray gray <eos>,<sos> gray shape <eos>
73,<sos> green blue green blue green green green blue <eos>,<sos> green shape <eos>
73,<sos> green green green green green green green yellow <eos>,<sos> green shape <eos>
73,<sos> green blue green green blue square blue square <eos>,<sos> green circle <eos>
73,<sos> white gray gray gray gray gray gray gray <eos>,<sos> square <eos>
73,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> ellipse <eos>
73,<sos> red rectangle green red red red red rectangle <eos>,<sos> red shape <eos>
73,<sos> yellow yellow yellow rectangle yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
73,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
73,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> rectangle <eos>
73,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
73,<sos> white white white white white white white white <eos>,<sos> square <eos>
73,<sos> green green yellow green green green green green <eos>,<sos> square <eos>
73,<sos> blue gray gray gray blue gray rectangle gray <eos>,<sos> rectangle <eos>
73,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> ellipse <eos>
73,<sos> green green green green square green green blue <eos>,<sos> circle <eos>
73,<sos> rectangle rectangle rectangle blue rectangle square rectangle rectangle <eos>,<sos> square <eos>
73,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
73,<sos> rectangle white rectangle rectangle gray rectangle gray gray <eos>,<sos> gray shape <eos>
