epoch,speaker_utterance,ground_truth
29,<sos> red red red red red red red red <eos>,<sos> square <eos>
29,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse gray <eos>,<sos> ellipse <eos>
29,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
29,<sos> ellipse ellipse ellipse ellipse ellipse ellipse yellow ellipse <eos>,<sos> green circle <eos>
29,<sos> blue blue blue blue circle ellipse shape blue <eos>,<sos> circle <eos>
29,<sos> square rectangle blue rectangle rectangle rectangle rectangle rectangle <eos>,<sos> circle <eos>
29,<sos> white white gray gray gray gray gray rectangle <eos>,<sos> square <eos>
29,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
29,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
29,<sos> green green gray gray gray gray gray gray <eos>,<sos> square <eos>
29,<sos> white white white white white white white white <eos>,<sos> square <eos>
29,<sos> white white white white white ellipse white white <eos>,<sos> ellipse <eos>
29,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
29,<sos> rectangle rectangle rectangle rectangle red rectangle rectangle rectangle <eos>,<sos> square <eos>
29,<sos> rectangle white red rectangle rectangle rectangle white white <eos>,<sos> rectangle <eos>
29,<sos> green green green green green green green green <eos>,<sos> circle <eos>
29,<sos> yellow white white yellow white white white white <eos>,<sos> square <eos>
29,<sos> red rectangle rectangle rectangle rectangle green rectangle rectangle <eos>,<sos> red shape <eos>
29,<sos> red red red red red red red red <eos>,<sos> circle <eos>
29,<sos> white white rectangle white rectangle rectangle white rectangle <eos>,<sos> rectangle <eos>
29,<sos> yellow blue yellow blue ellipse blue blue shape <eos>,<sos> circle <eos>
29,<sos> white white white gray gray gray gray gray <eos>,<sos> gray shape <eos>
29,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse circle <eos>,<sos> green circle <eos>
29,<sos> green red rectangle rectangle red green square red <eos>,<sos> red shape <eos>
29,<sos> red red red red red white red red <eos>,<sos> circle <eos>
29,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
29,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
29,<sos> blue blue blue gray rectangle blue green rectangle <eos>,<sos> blue shape <eos>
29,<sos> white white white white white white white white <eos>,<sos> rectangle <eos>
29,<sos> white white white white white white white white <eos>,<sos> white circle <eos>
29,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
29,<sos> green green rectangle green green rectangle gray green <eos>,<sos> green shape <eos>
