epoch,speaker_utterance,ground_truth
96,<sos> ellipse ellipse ellipse yellow green ellipse green green <eos>,<sos> ellipse <eos>
96,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
96,<sos> rectangle red yellow rectangle gray gray rectangle gray <eos>,<sos> square <eos>
96,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
96,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> square <eos>
96,<sos> blue blue green green blue blue rectangle green <eos>,<sos> rectangle <eos>
96,<sos> white white white white white gray white gray <eos>,<sos> gray shape <eos>
96,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
96,<sos> ellipse blue ellipse blue blue ellipse blue ellipse <eos>,<sos> ellipse <eos>
96,<sos> ellipse red red red red red red red <eos>,<sos> red shape <eos>
96,<sos> green rectangle blue rectangle green green green green <eos>,<sos> rectangle <eos>
96,<sos> ellipse ellipse blue ellipse ellipse blue ellipse blue <eos>,<sos> ellipse <eos>
96,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
96,<sos> square square square square square square square square <eos>,<sos> square <eos>
96,<sos> gray gray gray gray gray gray white gray <eos>,<sos> gray shape <eos>
96,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
96,<sos> ellipse ellipse gray gray gray gray gray gray <eos>,<sos> circle <eos>
96,<sos> rectangle yellow red rectangle gray green rectangle red <eos>,<sos> gray rectangle <eos>
96,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
96,<sos> green green green green blue red green gray <eos>,<sos> red shape <eos>
96,<sos> ellipse ellipse white white ellipse red white ellipse <eos>,<sos> ellipse <eos>
96,<sos> rectangle rectangle rectangle green rectangle rectangle rectangle red <eos>,<sos> rectangle <eos>
96,<sos> ellipse white red white square white white red <eos>,<sos> red circle <eos>
96,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
96,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
96,<sos> white gray gray white gray gray gray gray <eos>,<sos> gray shape <eos>
96,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
96,<sos> white white white white white white white white <eos>,<sos> square <eos>
96,<sos> white white ellipse white ellipse white white white <eos>,<sos> ellipse <eos>
96,<sos> rectangle green gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
96,<sos> ellipse gray gray gray gray ellipse gray gray <eos>,<sos> gray shape <eos>
96,<sos> ellipse ellipse ellipse ellipse gray ellipse ellipse ellipse <eos>,<sos> circle <eos>
