epoch,speaker_utterance,ground_truth
30,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> circle <eos>
30,<sos> blue green green green blue blue blue gray <eos>,<sos> blue rectangle <eos>
30,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
30,<sos> yellow yellow yellow yellow yellow yellow green yellow <eos>,<sos> yellow shape <eos>
30,<sos> square blue ellipse square square blue blue blue <eos>,<sos> square <eos>
30,<sos> white ellipse white ellipse circle white ellipse white <eos>,<sos> ellipse <eos>
30,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
30,<sos> rectangle white gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
30,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> square <eos>
30,<sos> ellipse ellipse ellipse ellipse ellipse white gray gray <eos>,<sos> gray shape <eos>
30,<sos> white red red red white white white white <eos>,<sos> rectangle <eos>
30,<sos> green rectangle gray ellipse rectangle rectangle gray gray <eos>,<sos> rectangle <eos>
30,<sos> ellipse white ellipse white white white white circle <eos>,<sos> ellipse <eos>
30,<sos> square rectangle gray rectangle rectangle gray gray gray <eos>,<sos> rectangle <eos>
30,<sos> square yellow,<sos> yellow shape <eos>
30,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
30,<sos> yellow ellipse yellow ellipse white blue circle white <eos>,<sos> square <eos>
30,<sos>,<sos> rectangle <eos>
30,<sos> green green blue green blue green rectangle green <eos>,<sos> green shape <eos>
30,<sos> yellow yellow yellow red red rectangle red yellow <eos>,<sos> rectangle <eos>
30,<sos> green gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
30,<sos> rectangle gray gray gray gray gray gray gray <eos>,<sos> square <eos>
30,<sos> square rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> white square <eos>
30,<sos> yellow green green green yellow green green green <eos>,<sos> green shape <eos>
30,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
30,<sos> ellipse yellow green rectangle green rectangle green circle <eos>,<sos> rectangle <eos>
30,<sos> square yellow,<sos> rectangle <eos>
30,<sos> green gray gray rectangle green rectangle green green <eos>,<sos> gray shape <eos>
30,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse circle <eos>,<sos> circle <eos>
30,<sos> yellow yellow yellow yellow ellipse yellow ellipse ellipse <eos>,<sos> circle <eos>
30,<sos> ellipse green rectangle gray gray gray rectangle gray <eos>,<sos> square <eos>
30,<sos> ellipse white white circle ellipse gray gray circle <eos>,<sos> circle <eos>
