epoch,speaker_utterance,ground_truth
9,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> circle <eos>
9,<sos> green green gray green green green rectangle green <eos>,<sos> circle <eos>
9,<sos> red red ellipse red red ellipse red red <eos>,<sos> yellow shape <eos>
9,<sos> red red red red red red red red <eos>,<sos> rectangle <eos>
9,<sos> red red red red red red red red <eos>,<sos> rectangle <eos>
9,<sos> white white white <UNK> <UNK> white white white <eos>,<sos> gray shape <eos>
9,<sos> gray green green green circle green white shape <eos>,<sos> green square <eos>
9,<sos> green green green green green green green gray <eos>,<sos> green shape <eos>
9,<sos> ellipse red red red red red red red <eos>,<sos> circle <eos>
9,<sos> white white white white white white white white <eos>,<sos> square <eos>
9,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
9,<sos> ellipse ellipse red ellipse red red red red <eos>,<sos> square <eos>
9,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
9,<sos> ellipse ellipse ellipse ellipse white ellipse ellipse <sos> <eos>,<sos> yellow shape <eos>
9,<sos> square red red white red red red red <eos>,<sos> yellow shape <eos>
9,<sos> ellipse red white white ellipse ellipse ellipse red <eos>,<sos> ellipse <eos>
9,<sos> white white white white white white white white <eos>,<sos> blue shape <eos>
9,<sos> <UNK> red white <UNK> white white white square <eos>,<sos> square <eos>
9,<sos> white white white white white white white white <eos>,<sos> circle <eos>
9,<sos> white ellipse white ellipse ellipse white white white <eos>,<sos> yellow shape <eos>
9,<sos> <UNK> <UNK> white white <UNK> <UNK> rectangle <UNK> <eos>,<sos> gray circle <eos>
9,<sos> ellipse white white white white white white white <eos>,<sos> white shape <eos>
9,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
9,<sos> red red red red red red red red <eos>,<sos> rectangle <eos>
9,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
9,<sos> green green green green <UNK> green green green <eos>,<sos> yellow shape <eos>
9,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
9,<sos> ellipse ellipse white ellipse white ellipse white ellipse <eos>,<sos> circle <eos>
9,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
9,<sos> red white red red red red red ellipse <eos>,<sos> rectangle <eos>
9,<sos> white white white ellipse white white white white <eos>,<sos> ellipse <eos>
9,<sos> red red red red red red red red <eos>,<sos> circle <eos>
