epoch,speaker_utterance,ground_truth
65,<sos> red red red red red red ellipse ellipse <eos>,<sos> ellipse <eos>
65,<sos> white white yellow white white white white white <eos>,<sos> white shape <eos>
65,<sos> yellow gray rectangle gray gray white gray gray <eos>,<sos> rectangle <eos>
65,<sos> rectangle rectangle rectangle rectangle rectangle rectangle white rectangle <eos>,<sos> rectangle <eos>
65,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
65,<sos> yellow yellow yellow ellipse ellipse ellipse yellow ellipse <eos>,<sos> ellipse <eos>
65,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
65,<sos> green green green green green green gray green <eos>,<sos> square <eos>
65,<sos> white gray gray gray white gray gray gray <eos>,<sos> gray shape <eos>
65,<sos> red rectangle red red red red red red <eos>,<sos> square <eos>
65,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
65,<sos> green green green green green blue green green <eos>,<sos> square <eos>
65,<sos> white <UNK> white <UNK> white <UNK> white white <eos>,<sos> ellipse <eos>
65,<sos> white white square square white square square square <eos>,<sos> rectangle <eos>
65,<sos> yellow yellow yellow yellow yellow yellow yellow circle <eos>,<sos> yellow shape <eos>
65,<sos> ellipse ellipse ellipse yellow gray ellipse yellow ellipse <eos>,<sos> ellipse <eos>
65,<sos> yellow yellow red circle circle circle circle circle <eos>,<sos> red rectangle <eos>
65,<sos> ellipse ellipse green ellipse green ellipse yellow green <eos>,<sos> green shape <eos>
65,<sos> green green square green green square square green <eos>,<sos> green square <eos>
65,<sos> ellipse ellipse ellipse gray gray gray ellipse gray <eos>,<sos> gray shape <eos>
65,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
65,<sos> white gray gray gray gray gray gray gray <eos>,<sos> square <eos>
65,<sos> green rectangle gray green rectangle rectangle gray gray <eos>,<sos> green shape <eos>
65,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
65,<sos> white white white white white white white white <eos>,<sos> rectangle <eos>
65,<sos> rectangle rectangle gray gray gray gray gray gray <eos>,<sos> circle <eos>
65,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> square <eos>
65,<sos> white white white white white white white white <eos>,<sos> square <eos>
65,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
65,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
65,<sos> yellow red red red square red square square <eos>,<sos> red shape <eos>
65,<sos> white white white white white white white white <eos>,<sos> circle <eos>
