epoch,speaker_utterance,ground_truth
29,<sos> white blue gray white gray gray gray gray <eos>,<sos> ellipse <eos>
29,<sos> white white white white white white white white <eos>,<sos> circle <eos>
29,<sos> yellow circle circle circle circle circle circle circle <eos>,<sos> circle <eos>
29,<sos> ellipse ellipse ellipse yellow blue circle gray yellow <eos>,<sos> ellipse <eos>
29,<sos> yellow yellow yellow yellow white white yellow yellow <eos>,<sos> yellow shape <eos>
29,<sos> green rectangle green green green green green green <eos>,<sos> green shape <eos>
29,<sos> green ellipse green green green green green blue <eos>,<sos> green shape <eos>
29,<sos> red red red red red red red yellow <eos>,<sos> square <eos>
29,<sos> yellow yellow yellow white red rectangle white white <eos>,<sos> yellow shape <eos>
29,<sos> blue ellipse ellipse blue blue ellipse blue blue <eos>,<sos> ellipse <eos>
29,<sos> ellipse white blue gray gray gray gray gray <eos>,<sos> rectangle <eos>
29,<sos> white white rectangle square white white square white <eos>,<sos> circle <eos>
29,<sos> green green green green green blue green green <eos>,<sos> green shape <eos>
29,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
29,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
29,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
29,<sos> ellipse white green ellipse gray ellipse gray ellipse <eos>,<sos> ellipse <eos>
29,<sos> white blue white blue blue gray blue blue <eos>,<sos> square <eos>
29,<sos> yellow blue white white blue blue blue rectangle <eos>,<sos> yellow shape <eos>
29,<sos> white white white white white white white white <eos>,<sos> circle <eos>
29,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
29,<sos> green green green blue blue green green green <eos>,<sos> green shape <eos>
29,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
29,<sos> blue ellipse blue white blue blue circle blue <eos>,<sos> blue shape <eos>
29,<sos> yellow red white yellow red red green red <eos>,<sos> square <eos>
29,<sos> yellow yellow square yellow yellow yellow yellow yellow <eos>,<sos> square <eos>
29,<sos> ellipse yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
29,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
29,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
29,<sos> ellipse blue ellipse circle ellipse ellipse blue blue <eos>,<sos> ellipse <eos>
29,<sos> white white white white gray gray gray gray <eos>,<sos> gray shape <eos>
29,<sos> red red red red red red red rectangle <eos>,<sos> red shape <eos>
