epoch,speaker_utterance,ground_truth
52,<sos> ellipse red red red red ellipse ellipse red <eos>,<sos> ellipse <eos>
52,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
52,<sos> gray circle circle gray gray rectangle gray gray <eos>,<sos> rectangle <eos>
52,<sos> red red white rectangle red square square square <eos>,<sos> rectangle <eos>
52,<sos> white white white white white gray rectangle gray <eos>,<sos> white shape <eos>
52,<sos> yellow yellow yellow yellow yellow yellow ellipse yellow <eos>,<sos> ellipse <eos>
52,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
52,<sos> green green green green green green green green <eos>,<sos> square <eos>
52,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
52,<sos> red red red red red red red red <eos>,<sos> square <eos>
52,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
52,<sos> green green green green green green green green <eos>,<sos> square <eos>
52,<sos> gray gray gray gray gray white gray gray <eos>,<sos> ellipse <eos>
52,<sos> square square square white square square square square <eos>,<sos> rectangle <eos>
52,<sos> yellow yellow yellow yellow yellow yellow yellow green <eos>,<sos> yellow shape <eos>
52,<sos> yellow ellipse ellipse yellow yellow yellow ellipse circle <eos>,<sos> ellipse <eos>
52,<sos> yellow red red red yellow circle red red <eos>,<sos> red rectangle <eos>
52,<sos> yellow ellipse ellipse green ellipse green ellipse green <eos>,<sos> green shape <eos>
52,<sos> green green green green square green square green <eos>,<sos> green square <eos>
52,<sos> yellow ellipse gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
52,<sos> blue blue blue white <UNK> blue blue blue <eos>,<sos> blue shape <eos>
52,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> square <eos>
52,<sos> yellow green green green gray green gray gray <eos>,<sos> green shape <eos>
52,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
52,<sos> white white white white white white white white <eos>,<sos> rectangle <eos>
52,<sos> green green gray gray gray gray gray gray <eos>,<sos> circle <eos>
52,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> square <eos>
52,<sos> white white white white ellipse white white white <eos>,<sos> square <eos>
52,<sos> blue blue blue blue ellipse blue blue blue <eos>,<sos> ellipse <eos>
52,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
52,<sos> square red square square red red square square <eos>,<sos> red shape <eos>
52,<sos> white white white white white white white white <eos>,<sos> circle <eos>
