epoch,speaker_utterance,ground_truth
8,<sos> green gray green green green green green green <eos>,<sos> green shape <eos>
8,<sos> ellipse red ellipse gray ellipse ellipse rectangle red <eos>,<sos> circle <eos>
8,<sos> rectangle square green green green green green yellow <eos>,<sos> square <eos>
8,<sos> square white green square green square gray white <eos>,<sos> rectangle <eos>
8,<sos> square square rectangle rectangle red rectangle rectangle green <eos>,<sos> blue shape <eos>
8,<sos> green green green white green green <sos> green <eos>,<sos> ellipse <eos>
8,<sos> red red red red red red red red <eos>,<sos> square <eos>
8,<sos> red red red red rectangle red red rectangle <eos>,<sos> red shape <eos>
8,<sos> rectangle rectangle red rectangle rectangle green green square <eos>,<sos> square <eos>
8,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
8,<sos> square white white white white square white <UNK> <eos>,<sos> white shape <eos>
8,<sos> red red red red red red red red <eos>,<sos> rectangle <eos>
8,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
8,<sos> white white green gray gray gray green rectangle <eos>,<sos> square <eos>
8,<sos> green green green green green green green green <eos>,<sos> ellipse <eos>
8,<sos> green green green green green green gray green <eos>,<sos> rectangle <eos>
8,<sos> red white red green square green red rectangle <eos>,<sos> square <eos>
8,<sos> red red red red green green red rectangle <eos>,<sos> gray shape <eos>
8,<sos> rectangle rectangle rectangle square rectangle green rectangle red <eos>,<sos> rectangle <eos>
8,<sos> ellipse <sos> ellipse white ellipse white ellipse white <eos>,<sos> circle <eos>
8,<sos> green green green green green green green green <eos>,<sos> square <eos>
8,<sos> green square rectangle rectangle rectangle gray rectangle green <eos>,<sos> blue square <eos>
8,<sos> ellipse ellipse ellipse ellipse ellipse ellipse gray ellipse <eos>,<sos> gray shape <eos>
8,<sos> ellipse green green green gray green,<sos> ellipse <eos>
8,<sos> green green green green green gray green yellow <eos>,<sos> ellipse <eos>
8,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
8,<sos> white white white white red white white red <eos>,<sos> rectangle <eos>
8,<sos> green green green green green green green green <eos>,<sos> green square <eos>
8,<sos> <UNK> red red red rectangle square <UNK> red <eos>,<sos> circle <eos>
8,<sos> white white white white white white white white <eos>,<sos> circle <eos>
8,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
8,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
