epoch,speaker_utterance,ground_truth
0,<sos> ellipse ellipse ellipse ellipse <UNK> yellow ellipse gray <eos>,<sos> square <eos>
0,<sos> <sos> ellipse green <UNK> <UNK> <UNK> <sos> white <eos>,<sos> ellipse <eos>
0,<sos> green green yellow yellow ellipse green <UNK> square <eos>,<sos> rectangle <eos>
0,<sos> green shape green yellow <UNK> blue gray ellipse <eos>,<sos> circle <eos>
0,<sos> green green green square <UNK> blue square <UNK> <eos>,<sos> blue shape <eos>
0,<sos> shape <UNK> green green rectangle ellipse gray white <eos>,<sos> rectangle <eos>
0,<sos> ellipse red ellipse green white <eos>,<sos> circle <eos>
0,<sos> ellipse ellipse white ellipse <sos> white ellipse white <eos>,<sos> ellipse <eos>
0,<sos> <UNK> yellow <UNK> blue green circle red green <eos>,<sos> rectangle <eos>
0,<sos> white ellipse <sos> <UNK> <sos> <UNK>,<sos> ellipse <eos>
0,<sos> ellipse ellipse square yellow white <sos> circle white <eos>,<sos> circle <eos>
0,<sos> <UNK> <UNK> blue <UNK> ellipse circle circle circle <eos>,<sos> red shape <eos>
0,<sos> ellipse blue <eos>,<sos> yellow shape <eos>
0,<sos> green green <UNK> ellipse <eos>,<sos> square <eos>
0,<sos> ellipse green <eos>,<sos> green square <eos>
0,<sos> ellipse <UNK> <UNK> shape <sos> ellipse ellipse ellipse <eos>,<sos> red shape <eos>
0,<sos> green green green <UNK> green red,<sos> blue shape <eos>
0,<sos> ellipse blue red <UNK> rectangle <UNK> white white <eos>,<sos> circle <eos>
0,<sos> <UNK> blue white <UNK> square ellipse circle square <eos>,<sos> red shape <eos>
0,<sos> ellipse white ellipse <sos> ellipse <eos>,<sos> yellow shape <eos>
0,<sos> green green green green green <sos> <UNK> green <eos>,<sos> circle <eos>
0,<sos> ellipse ellipse ellipse ellipse <UNK> <sos> ellipse <UNK> <eos>,<sos> circle <eos>
0,<sos> <UNK> gray <UNK> white ellipse green shape rectangle <eos>,<sos> gray shape <eos>
0,<sos> green rectangle red green ellipse ellipse white circle <eos>,<sos> rectangle <eos>
0,<sos> white ellipse red green <sos> yellow yellow square <eos>,<sos> red shape <eos>
0,<sos> red <UNK> green ellipse <sos> ellipse,<sos> circle <eos>
0,<sos> green green green shape red yellow,<sos> square <eos>
0,<sos> green square <UNK> <eos>,<sos> ellipse <eos>
0,<sos> ellipse ellipse <sos> ellipse ellipse <eos>,<sos> rectangle <eos>
0,<sos> white white <UNK> ellipse red <UNK> gray ellipse <eos>,<sos> white shape <eos>
0,<sos> <UNK> green <sos> ellipse square <UNK> green green <eos>,<sos> circle <eos>
0,<sos> green square gray ellipse rectangle white rectangle shape <eos>,<sos> circle <eos>
