epoch,speaker_utterance,ground_truth
30,<sos> yellow yellow yellow yellow yellow circle red circle <eos>,<sos> yellow shape <eos>
30,<sos> green green green green green green yellow green <eos>,<sos> yellow shape <eos>
30,<sos> white white white white white white ellipse gray <eos>,<sos> circle <eos>
30,<sos> blue blue blue gray blue blue blue blue <eos>,<sos> blue shape <eos>
30,<sos> yellow yellow rectangle,<sos> yellow shape <eos>
30,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
30,<sos> green green yellow green green rectangle green green <eos>,<sos> square <eos>
30,<sos> green green green green green green green green <eos>,<sos> square <eos>
30,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
30,<sos> red red red red red red white red <eos>,<sos> ellipse <eos>
30,<sos> yellow red red rectangle red red rectangle rectangle <eos>,<sos> rectangle <eos>
30,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
30,<sos> yellow yellow yellow yellow yellow green yellow red <eos>,<sos> yellow shape <eos>
30,<sos> ellipse ellipse blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
30,<sos> circle yellow circle circle circle circle circle circle <eos>,<sos> ellipse <eos>
30,<sos> yellow yellow yellow blue green blue blue yellow <eos>,<sos> green shape <eos>
30,<sos> rectangle red red red red green red red <eos>,<sos> red ellipse <eos>
30,<sos> white white white white white white white white <eos>,<sos> circle <eos>
30,<sos> yellow rectangle rectangle rectangle rectangle rectangle green green <eos>,<sos> rectangle <eos>
30,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow circle <eos>
30,<sos> rectangle square rectangle square square rectangle rectangle rectangle <eos>,<sos> white shape <eos>
30,<sos> blue blue blue blue blue blue blue circle <eos>,<sos> circle <eos>
30,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
30,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
30,<sos> yellow red rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> white shape <eos>
30,<sos> green green yellow gray green gray gray green <eos>,<sos> gray shape <eos>
30,<sos> white white white ellipse white white ellipse gray <eos>,<sos> circle <eos>
30,<sos> red yellow yellow yellow red yellow circle ellipse <eos>,<sos> circle <eos>
30,<sos> green green green gray gray gray gray gray <eos>,<sos> rectangle <eos>
30,<sos> ellipse ellipse gray ellipse gray gray gray ellipse <eos>,<sos> ellipse <eos>
30,<sos> white white rectangle ellipse ellipse gray gray gray <eos>,<sos> gray shape <eos>
30,<sos> ellipse yellow ellipse ellipse yellow circle yellow circle <eos>,<sos> circle <eos>
