epoch,speaker_utterance,ground_truth
5,<sos> white white <UNK> white <UNK> square white white <eos>,<sos> rectangle <eos>
5,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
5,<sos> white red ellipse white white red white white <eos>,<sos> yellow circle <eos>
5,<sos> square white square <UNK> white <UNK> square <UNK> <eos>,<sos> blue shape <eos>
5,<sos> green green green green green green green green <eos>,<sos> circle <eos>
5,<sos> white white white white white white white white <eos>,<sos> circle <eos>
5,<sos> green green green green green green green green <eos>,<sos> yellow shape <eos>
5,<sos> square green rectangle <UNK> green rectangle square rectangle <eos>,<sos> blue shape <eos>
5,<sos> green green green square green green green green <eos>,<sos> green shape <eos>
5,<sos> green green green green rectangle green green white <eos>,<sos> circle <eos>
5,<sos> green red green,<sos> blue shape <eos>
5,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
5,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
5,<sos> red red red red red red red red <eos>,<sos> circle <eos>
5,<sos> <UNK> <UNK> <UNK> <UNK> square square square <UNK> <eos>,<sos> blue shape <eos>
5,<sos> ellipse white white <UNK> white white white white <eos>,<sos> yellow circle <eos>
5,<sos> green green green red red blue green square <eos>,<sos> gray rectangle <eos>
5,<sos> red red red green red red red square <eos>,<sos> circle <eos>
5,<sos> red rectangle green red <eos>,<sos> circle <eos>
5,<sos> white white white <UNK> white red white green <eos>,<sos> rectangle <eos>
5,<sos> white white square square square square square red <eos>,<sos> rectangle <eos>
5,<sos> green red green green green green green blue <eos>,<sos> blue shape <eos>
5,<sos> white white white white white white white white <eos>,<sos> rectangle <eos>
5,<sos> square square square square square square square white <eos>,<sos> rectangle <eos>
5,<sos> green green green green green green green green <eos>,<sos> square <eos>
5,<sos> square square green rectangle square square square square <eos>,<sos> rectangle <eos>
5,<sos> green green green green rectangle green green green <eos>,<sos> rectangle <eos>
5,<sos> green rectangle rectangle rectangle rectangle green rectangle green <eos>,<sos> blue shape <eos>
5,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
5,<sos> white white <UNK> white white white white white <eos>,<sos> square <eos>
5,<sos> white white white white white ellipse white <UNK> <eos>,<sos> ellipse <eos>
5,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
