epoch,speaker_utterance,ground_truth
79,<sos> green ellipse green green green green green green <eos>,<sos> green shape <eos>
79,<sos> red red red red red red rectangle rectangle <eos>,<sos> rectangle <eos>
79,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
79,<sos> rectangle rectangle rectangle rectangle rectangle green rectangle rectangle <eos>,<sos> rectangle <eos>
79,<sos> yellow rectangle rectangle rectangle red rectangle red rectangle <eos>,<sos> rectangle <eos>
79,<sos> white rectangle rectangle white rectangle rectangle rectangle rectangle <eos>,<sos> yellow rectangle <eos>
79,<sos> yellow yellow red yellow,<sos> square <eos>
79,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
79,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
79,<sos> ellipse white ellipse ellipse white ellipse yellow ellipse <eos>,<sos> circle <eos>
79,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
79,<sos> yellow yellow yellow yellow red yellow circle circle <eos>,<sos> red circle <eos>
79,<sos> yellow ellipse yellow ellipse ellipse yellow ellipse ellipse <eos>,<sos> yellow ellipse <eos>
79,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
79,<sos> ellipse red red red circle red red red <eos>,<sos> ellipse <eos>
79,<sos> green green green ellipse green blue ellipse ellipse <eos>,<sos> circle <eos>
79,<sos> white white white ellipse ellipse white white ellipse <eos>,<sos> circle <eos>
79,<sos> ellipse white ellipse ellipse ellipse white ellipse gray <eos>,<sos> ellipse <eos>
79,<sos> rectangle rectangle green green green green square rectangle <eos>,<sos> rectangle <eos>
79,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
79,<sos> rectangle square yellow yellow red square square yellow <eos>,<sos> rectangle <eos>
79,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
79,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
79,<sos> rectangle rectangle gray rectangle green green rectangle gray <eos>,<sos> square <eos>
79,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
79,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow circle <eos>
79,<sos> yellow yellow yellow square yellow yellow square yellow <eos>,<sos> rectangle <eos>
79,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
79,<sos> ellipse ellipse ellipse red red red ellipse red <eos>,<sos> circle <eos>
79,<sos> white rectangle white rectangle rectangle white blue gray <eos>,<sos> circle <eos>
79,<sos> rectangle square square rectangle rectangle rectangle rectangle square <eos>,<sos> circle <eos>
79,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow rectangle <eos>
