epoch,speaker_utterance,ground_truth
99,<sos> ellipse green gray gray gray gray gray green <eos>,<sos> ellipse <eos>
99,<sos> rectangle rectangle rectangle rectangle rectangle green rectangle rectangle <eos>,<sos> rectangle <eos>
99,<sos> rectangle green green green green green green rectangle <eos>,<sos> gray shape <eos>
99,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
99,<sos> white white white ellipse white white white white <eos>,<sos> white shape <eos>
99,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
99,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
99,<sos> white white white white white white white white <eos>,<sos> circle <eos>
99,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
99,<sos> green gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
99,<sos> red red red red red red red red <eos>,<sos> rectangle <eos>
99,<sos> blue rectangle blue square rectangle blue rectangle blue <eos>,<sos> rectangle <eos>
99,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
99,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
99,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
99,<sos> circle circle circle circle circle circle white circle <eos>,<sos> square <eos>
99,<sos> yellow yellow yellow green green green circle green <eos>,<sos> circle <eos>
99,<sos> green yellow green yellow yellow yellow yellow yellow <eos>,<sos> green shape <eos>
99,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
99,<sos> ellipse circle ellipse yellow circle ellipse circle circle <eos>,<sos> yellow shape <eos>
99,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> square <eos>
99,<sos> circle ellipse yellow ellipse yellow yellow ellipse yellow <eos>,<sos> yellow shape <eos>
99,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
99,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
99,<sos> ellipse yellow blue blue yellow ellipse yellow ellipse <eos>,<sos> ellipse <eos>
99,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
99,<sos> red red red red red red red red <eos>,<sos> square <eos>
99,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
99,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> rectangle <eos>
99,<sos> square square square square square square square red <eos>,<sos> blue square <eos>
99,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
99,<sos> blue blue blue blue blue circle blue blue <eos>,<sos> square <eos>
