epoch,speaker_utterance,ground_truth
75,<sos> yellow rectangle rectangle rectangle green rectangle green rectangle <eos>,<sos> rectangle <eos>
75,<sos> rectangle gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
75,<sos> ellipse ellipse ellipse circle ellipse gray green ellipse <eos>,<sos> gray shape <eos>
75,<sos> ellipse ellipse ellipse gray ellipse gray gray gray <eos>,<sos> gray shape <eos>
75,<sos> red red white red red red red circle <eos>,<sos> rectangle <eos>
75,<sos> white red red red ellipse red white red <eos>,<sos> red shape <eos>
75,<sos> rectangle yellow yellow yellow rectangle rectangle,<sos> circle <eos>
75,<sos> ellipse blue ellipse blue white ellipse blue ellipse <eos>,<sos> ellipse <eos>
75,<sos> circle circle circle circle circle circle circle circle <eos>,<sos> white square <eos>
75,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
75,<sos> white gray white gray <UNK> gray gray gray <eos>,<sos> square <eos>
75,<sos> white red ellipse ellipse white red white ellipse <eos>,<sos> ellipse <eos>
75,<sos> green green yellow green yellow green yellow green <eos>,<sos> ellipse <eos>
75,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> square <eos>
75,<sos> white yellow white ellipse yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
75,<sos> green gray green gray green gray green gray <eos>,<sos> gray shape <eos>
75,<sos> rectangle white rectangle <UNK> gray gray gray gray <eos>,<sos> circle <eos>
75,<sos> gray rectangle gray rectangle gray gray gray gray <eos>,<sos> rectangle <eos>
75,<sos> ellipse white ellipse ellipse yellow yellow yellow ellipse <eos>,<sos> circle <eos>
75,<sos> blue blue blue circle circle circle blue circle <eos>,<sos> blue shape <eos>
75,<sos> red red red red red red red red <eos>,<sos> square <eos>
75,<sos> green ellipse gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
75,<sos> green green green green green gray green yellow <eos>,<sos> green shape <eos>
75,<sos> white gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
75,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
75,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> blue shape <eos>
75,<sos> ellipse red red red red red red red <eos>,<sos> red circle <eos>
75,<sos> green yellow yellow rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
75,<sos> white white white white white white white white <eos>,<sos> square <eos>
75,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
75,<sos> green rectangle green gray rectangle blue rectangle gray <eos>,<sos> rectangle <eos>
75,<sos> rectangle gray green gray gray rectangle gray gray <eos>,<sos> square <eos>
