epoch,speaker_utterance,ground_truth
3,<sos> square red square <UNK> green square green green <eos>,<sos> gray shape <eos>
3,<sos> square white white white white white ellipse white <eos>,<sos> red shape <eos>
3,<sos> white <UNK> white <UNK> <eos>,<sos> yellow shape <eos>
3,<sos> white square white <UNK> white white white ellipse <eos>,<sos> square <eos>
3,<sos> green green green green green green green green <eos>,<sos> square <eos>
3,<sos> white <sos> <UNK> white gray square white ellipse <eos>,<sos> circle <eos>
3,<sos> square square white square square white square square <eos>,<sos> square <eos>
3,<sos> white white white white white white white white <eos>,<sos> circle <eos>
3,<sos> green white <UNK> white <UNK> ellipse white square <eos>,<sos> circle <eos>
3,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
3,<sos> <UNK> green green green green green green green <eos>,<sos> red shape <eos>
3,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
3,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
3,<sos> square red square square square square square white <eos>,<sos> ellipse <eos>
3,<sos> white square white white white white white white <eos>,<sos> white shape <eos>
3,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
3,<sos> white white white white white white white white <eos>,<sos> yellow shape <eos>
3,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
3,<sos> white green green green green green green green <eos>,<sos> gray shape <eos>
3,<sos> green green green green green green <sos> green <eos>,<sos> red rectangle <eos>
3,<sos> <UNK> white <UNK> <UNK> white white white <UNK> <eos>,<sos> white shape <eos>
3,<sos> <UNK> white white white <UNK> <eos>,<sos> square <eos>
3,<sos> square square square red ellipse blue white ellipse <eos>,<sos> rectangle <eos>
3,<sos> white white white white white white white white <eos>,<sos> square <eos>
3,<sos> white white <UNK> <UNK> <UNK> white ellipse square <eos>,<sos> ellipse <eos>
3,<sos> <UNK> white <UNK> ellipse white red ellipse green <eos>,<sos> square <eos>
3,<sos> white <UNK> white white white <UNK> <UNK> <UNK> <eos>,<sos> circle <eos>
3,<sos> white white white square <UNK> square white ellipse <eos>,<sos> gray shape <eos>
3,<sos> green green green green green green green green <eos>,<sos> circle <eos>
3,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
3,<sos> white red white white white white <UNK> ellipse <eos>,<sos> yellow shape <eos>
3,<sos> shape <eos>,<sos> rectangle <eos>
