epoch,speaker_utterance,ground_truth
74,<sos> green green green green green green blue green <eos>,<sos> gray shape <eos>
74,<sos> ellipse green green ellipse green green green green <eos>,<sos> square <eos>
74,<sos> ellipse white ellipse ellipse ellipse white ellipse white <eos>,<sos> ellipse <eos>
74,<sos> white white white rectangle gray rectangle green gray <eos>,<sos> gray shape <eos>
74,<sos> white white white white white white white white <eos>,<sos> square <eos>
74,<sos> green green green green green green green blue <eos>,<sos> rectangle <eos>
74,<sos> green red green blue rectangle blue blue blue <eos>,<sos> square <eos>
74,<sos> green green yellow green green green gray gray <eos>,<sos> green shape <eos>
74,<sos> white white yellow white square white gray green <eos>,<sos> gray rectangle <eos>
74,<sos> blue blue blue blue blue ellipse blue blue <eos>,<sos> blue ellipse <eos>
74,<sos> white white white white white white white white <eos>,<sos> square <eos>
74,<sos> red red red red red red red red <eos>,<sos> square <eos>
74,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> rectangle <eos>
74,<sos> white white circle rectangle rectangle rectangle blue rectangle <eos>,<sos> rectangle <eos>
74,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
74,<sos> ellipse green ellipse green ellipse green ellipse green <eos>,<sos> ellipse <eos>
74,<sos> red red circle circle circle circle green gray <eos>,<sos> square <eos>
74,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
74,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
74,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
74,<sos> white gray gray gray gray gray rectangle gray <eos>,<sos> gray shape <eos>
74,<sos> green green green yellow yellow green green green <eos>,<sos> rectangle <eos>
74,<sos> ellipse white ellipse red ellipse ellipse red white <eos>,<sos> red square <eos>
74,<sos> ellipse ellipse red ellipse red ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
74,<sos> yellow yellow yellow green yellow yellow green yellow <eos>,<sos> yellow shape <eos>
74,<sos> ellipse gray white ellipse white gray white gray <eos>,<sos> circle <eos>
74,<sos> ellipse ellipse ellipse ellipse yellow ellipse ellipse ellipse <eos>,<sos> square <eos>
74,<sos> ellipse red red red red red red yellow <eos>,<sos> circle <eos>
74,<sos> white white white white white white circle circle <eos>,<sos> white shape <eos>
74,<sos> white rectangle square white square square square white <eos>,<sos> rectangle <eos>
74,<sos> ellipse yellow yellow yellow green yellow green yellow <eos>,<sos> green shape <eos>
74,<sos> red red red red red red red red <eos>,<sos> square <eos>
