epoch,speaker_utterance,ground_truth
86,<sos> green green green rectangle green green green green <eos>,<sos> rectangle <eos>
86,<sos> white white white square square square square white <eos>,<sos> square <eos>
86,<sos> yellow green rectangle gray gray gray gray gray <eos>,<sos> gray shape <eos>
86,<sos> rectangle rectangle white white rectangle rectangle rectangle gray <eos>,<sos> circle <eos>
86,<sos> green green ellipse yellow green green ellipse green <eos>,<sos> green shape <eos>
86,<sos> yellow rectangle yellow square square square square square <eos>,<sos> green rectangle <eos>
86,<sos> ellipse blue blue ellipse blue ellipse blue ellipse <eos>,<sos> blue ellipse <eos>
86,<sos> green green rectangle rectangle rectangle rectangle rectangle green <eos>,<sos> rectangle <eos>
86,<sos> rectangle white rectangle white rectangle white rectangle rectangle <eos>,<sos> white shape <eos>
86,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
86,<sos> rectangle gray gray gray gray gray gray gray <eos>,<sos> ellipse <eos>
86,<sos> yellow green green green blue green yellow,<sos> green shape <eos>
86,<sos> green green ellipse green blue green ellipse green <eos>,<sos> blue circle <eos>
86,<sos> yellow rectangle gray gray gray rectangle gray gray <eos>,<sos> gray shape <eos>
86,<sos> red red white red white red yellow red <eos>,<sos> yellow shape <eos>
86,<sos> white white white white white white white white <eos>,<sos> square <eos>
86,<sos> square square square rectangle rectangle square square square <eos>,<sos> rectangle <eos>
86,<sos> white gray gray gray gray white gray gray <eos>,<sos> square <eos>
86,<sos> yellow ellipse ellipse ellipse circle ellipse ellipse white <eos>,<sos> circle <eos>
86,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
86,<sos> ellipse blue blue ellipse blue ellipse circle blue <eos>,<sos> circle <eos>
86,<sos> white rectangle rectangle white rectangle rectangle gray rectangle <eos>,<sos> rectangle <eos>
86,<sos> yellow yellow yellow yellow yellow yellow white yellow <eos>,<sos> rectangle <eos>
86,<sos> square white white white white square white white <eos>,<sos> white shape <eos>
86,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> square <eos>
86,<sos> blue rectangle blue rectangle gray blue gray gray <eos>,<sos> rectangle <eos>
86,<sos> ellipse ellipse ellipse ellipse ellipse ellipse gray gray <eos>,<sos> square <eos>
86,<sos> blue blue rectangle circle blue blue blue circle <eos>,<sos> circle <eos>
86,<sos> yellow ellipse yellow ellipse yellow ellipse yellow green <eos>,<sos> circle <eos>
86,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
86,<sos> yellow gray white gray red blue rectangle gray <eos>,<sos> rectangle <eos>
86,<sos> blue <UNK> blue blue blue blue rectangle blue <eos>,<sos> rectangle <eos>
