epoch,speaker_utterance,ground_truth
49,<sos> ellipse white gray ellipse gray gray gray gray <eos>,<sos> circle <eos>
49,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> square <eos>
49,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
49,<sos> ellipse yellow yellow yellow yellow ellipse ellipse ellipse <eos>,<sos> circle <eos>
49,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse yellow <eos>,<sos> ellipse <eos>
49,<sos> green gray gray gray gray gray gray rectangle <eos>,<sos> gray shape <eos>
49,<sos> red red red red red red red square <eos>,<sos> rectangle <eos>
49,<sos> green yellow green yellow yellow yellow green square <eos>,<sos> square <eos>
49,<sos> green green gray gray green green green white <eos>,<sos> green ellipse <eos>
49,<sos> ellipse ellipse ellipse ellipse ellipse yellow ellipse ellipse <eos>,<sos> ellipse <eos>
49,<sos> green gray gray gray green gray gray gray <eos>,<sos> ellipse <eos>
49,<sos> ellipse ellipse ellipse red red red ellipse red <eos>,<sos> circle <eos>
49,<sos> blue ellipse blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
49,<sos> green yellow yellow green green red yellow green <eos>,<sos> green shape <eos>
49,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
49,<sos> ellipse ellipse gray ellipse gray gray gray gray <eos>,<sos> gray shape <eos>
49,<sos> red yellow circle circle yellow red yellow red <eos>,<sos> rectangle <eos>
49,<sos> ellipse red ellipse ellipse red ellipse ellipse red <eos>,<sos> ellipse <eos>
49,<sos> square gray gray gray gray gray gray rectangle <eos>,<sos> gray shape <eos>
49,<sos> red yellow red gray gray gray gray gray <eos>,<sos> circle <eos>
49,<sos> green green gray gray gray gray gray gray <eos>,<sos> ellipse <eos>
49,<sos> white ellipse white ellipse white white ellipse ellipse <eos>,<sos> ellipse <eos>
49,<sos> white white white white white white white white <eos>,<sos> square <eos>
49,<sos> white white square square ellipse square white white <eos>,<sos> square <eos>
49,<sos> green green green rectangle green square rectangle green <eos>,<sos> rectangle <eos>
49,<sos> gray square gray gray gray rectangle gray gray <eos>,<sos> gray shape <eos>
49,<sos> rectangle rectangle gray rectangle rectangle gray gray gray <eos>,<sos> rectangle <eos>
49,<sos> white white white white white white white white <eos>,<sos> rectangle <eos>
49,<sos> green green green green green green green gray <eos>,<sos> ellipse <eos>
49,<sos> rectangle gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
49,<sos> gray gray white gray rectangle rectangle gray rectangle <eos>,<sos> square <eos>
49,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
