epoch,speaker_utterance,ground_truth
21,<sos> ellipse ellipse ellipse ellipse ellipse yellow yellow ellipse <eos>,<sos> rectangle <eos>
21,<sos> green green green green blue green gray rectangle <eos>,<sos> square <eos>
21,<sos> ellipse ellipse circle yellow circle yellow circle circle <eos>,<sos> circle <eos>
21,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> yellow ellipse <eos>
21,<sos> yellow yellow yellow yellow yellow yellow ellipse yellow <eos>,<sos> yellow shape <eos>
21,<sos> white circle ellipse circle circle white white gray <eos>,<sos> gray ellipse <eos>
21,<sos> red red red red ellipse red red red <eos>,<sos> ellipse <eos>
21,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
21,<sos> white white white white white white white white <eos>,<sos> square <eos>
21,<sos> yellow ellipse ellipse yellow yellow ellipse yellow ellipse <eos>,<sos> circle <eos>
21,<sos> white white white square gray gray white gray <eos>,<sos> gray shape <eos>
21,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> square <eos>
21,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
21,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
21,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
21,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
21,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
21,<sos> green square green gray green gray rectangle green <eos>,<sos> square <eos>
21,<sos> blue blue blue rectangle blue blue blue rectangle <eos>,<sos> blue shape <eos>
21,<sos> ellipse ellipse ellipse circle ellipse ellipse circle ellipse <eos>,<sos> circle <eos>
21,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
21,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
21,<sos> yellow rectangle yellow blue gray rectangle rectangle blue <eos>,<sos> circle <eos>
21,<sos> yellow red red red red red red white <eos>,<sos> rectangle <eos>
21,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
21,<sos> white white white white white white white white <eos>,<sos> white ellipse <eos>
21,<sos> green green green green green green green yellow <eos>,<sos> green shape <eos>
21,<sos> ellipse ellipse ellipse ellipse ellipse yellow ellipse ellipse <eos>,<sos> yellow shape <eos>
21,<sos> yellow yellow green green green gray green gray <eos>,<sos> circle <eos>
21,<sos> yellow gray gray white gray gray gray gray <eos>,<sos> circle <eos>
21,<sos> yellow yellow yellow yellow square green gray green <eos>,<sos> circle <eos>
21,<sos> green ellipse ellipse ellipse yellow ellipse <eos>,<sos> ellipse <eos>
