epoch,speaker_utterance,ground_truth
96,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
96,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
96,<sos> green ellipse green green yellow ellipse green green <eos>,<sos> ellipse <eos>
96,<sos> green green green green green green green green <eos>,<sos> circle <eos>
96,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
96,<sos> rectangle rectangle rectangle rectangle rectangle rectangle white rectangle <eos>,<sos> white shape <eos>
96,<sos> rectangle rectangle rectangle red rectangle gray blue rectangle <eos>,<sos> rectangle <eos>
96,<sos> green rectangle green green rectangle rectangle green rectangle <eos>,<sos> rectangle <eos>
96,<sos> ellipse green ellipse circle gray yellow green yellow <eos>,<sos> green shape <eos>
96,<sos> white white white gray gray gray gray gray <eos>,<sos> circle <eos>
96,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
96,<sos> green ellipse green green green ellipse green ellipse <eos>,<sos> ellipse <eos>
96,<sos> yellow yellow yellow ellipse yellow ellipse circle ellipse <eos>,<sos> circle <eos>
96,<sos> red yellow red red yellow red red red <eos>,<sos> circle <eos>
96,<sos> rectangle rectangle rectangle rectangle gray rectangle rectangle gray <eos>,<sos> green rectangle <eos>
96,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
96,<sos> red red red rectangle red red red red <eos>,<sos> red shape <eos>
96,<sos> white white white white ellipse white white gray <eos>,<sos> gray shape <eos>
96,<sos> green rectangle green green green green rectangle green <eos>,<sos> rectangle <eos>
96,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> white square <eos>
96,<sos> white white,<sos> square <eos>
96,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> blue circle <eos>
96,<sos> rectangle rectangle rectangle rectangle green red rectangle rectangle <eos>,<sos> rectangle <eos>
96,<sos> green rectangle yellow rectangle rectangle rectangle gray square <eos>,<sos> rectangle <eos>
96,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
96,<sos> green green rectangle green green gray rectangle gray <eos>,<sos> rectangle <eos>
96,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
96,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
96,<sos> green green green gray green green yellow green <eos>,<sos> green shape <eos>
96,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
96,<sos> rectangle gray red circle gray gray gray gray <eos>,<sos> circle <eos>
96,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
