epoch,speaker_utterance,ground_truth
56,<sos> yellow green green green green green green green <eos>,<sos> square <eos>
56,<sos> ellipse red ellipse ellipse circle ellipse ellipse ellipse <eos>,<sos> circle <eos>
56,<sos> ellipse gray gray gray white white gray ellipse <eos>,<sos> gray shape <eos>
56,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> square <eos>
56,<sos> square red red square red red square red <eos>,<sos> rectangle <eos>
56,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
56,<sos> ellipse green gray gray ellipse ellipse green gray <eos>,<sos> gray ellipse <eos>
56,<sos> rectangle rectangle blue rectangle blue rectangle rectangle rectangle <eos>,<sos> blue shape <eos>
56,<sos> square square blue blue blue blue blue blue <eos>,<sos> circle <eos>
56,<sos> ellipse ellipse ellipse ellipse gray ellipse gray circle <eos>,<sos> ellipse <eos>
56,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
56,<sos> green green green green green square green green <eos>,<sos> rectangle <eos>
56,<sos> white rectangle white rectangle rectangle rectangle rectangle white <eos>,<sos> rectangle <eos>
56,<sos> square square blue yellow yellow square green square <eos>,<sos> green shape <eos>
56,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue ellipse <eos>
56,<sos> green green green green gray green green gray <eos>,<sos> gray shape <eos>
56,<sos> ellipse ellipse ellipse ellipse yellow ellipse ellipse gray <eos>,<sos> ellipse <eos>
56,<sos> green green green green green green green green <eos>,<sos> blue shape <eos>
56,<sos> rectangle blue blue blue blue blue gray blue <eos>,<sos> square <eos>
56,<sos> ellipse green ellipse green green ellipse green gray <eos>,<sos> gray shape <eos>
56,<sos> white white white rectangle white white rectangle white <eos>,<sos> square <eos>
56,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> square <eos>
56,<sos> yellow yellow yellow yellow yellow yellow yellow white <eos>,<sos> yellow shape <eos>
56,<sos> green ellipse green ellipse gray gray gray gray <eos>,<sos> square <eos>
56,<sos> yellow yellow yellow ellipse gray gray blue gray <eos>,<sos> circle <eos>
56,<sos> green green green green green green green blue <eos>,<sos> rectangle <eos>
56,<sos> square white white white square white square white <eos>,<sos> white shape <eos>
56,<sos> red red red red red red red ellipse <eos>,<sos> red shape <eos>
56,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> square <eos>
56,<sos> ellipse ellipse ellipse gray gray gray gray gray <eos>,<sos> circle <eos>
56,<sos> white circle circle circle white circle circle white <eos>,<sos> white shape <eos>
56,<sos> ellipse ellipse blue blue blue blue ellipse blue <eos>,<sos> ellipse <eos>
