epoch,speaker_utterance,ground_truth
9,<sos> white <UNK> white <UNK> white white white white <eos>,<sos> ellipse <eos>
9,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
9,<sos> square gray square rectangle ellipse yellow gray blue <eos>,<sos> rectangle <eos>
9,<sos> circle green green green green gray green square <eos>,<sos> ellipse <eos>
9,<sos> ellipse ellipse ellipse white ellipse white ellipse white <eos>,<sos> blue shape <eos>
9,<sos> red green green green green green red green <eos>,<sos> rectangle <eos>
9,<sos> red gray red red red red rectangle <UNK> <eos>,<sos> rectangle <eos>
9,<sos> green green green green green green green green <eos>,<sos> gray shape <eos>
9,<sos> green green green green green green green green <eos>,<sos> ellipse <eos>
9,<sos> <UNK> ellipse white white ellipse <UNK> white blue <eos>,<sos> ellipse <eos>
9,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
9,<sos> red red red circle white red ellipse white <eos>,<sos> square <eos>
9,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
9,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
9,<sos> ellipse white ellipse ellipse ellipse ellipse ellipse white <eos>,<sos> ellipse <eos>
9,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
9,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
9,<sos> ellipse white ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> white shape <eos>
9,<sos> green green green green green green green green <eos>,<sos> ellipse <eos>
9,<sos> white white white white white gray white ellipse <eos>,<sos> ellipse <eos>
9,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
9,<sos> red green green green green red green green <eos>,<sos> blue shape <eos>
9,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
9,<sos> gray gray green <sos> green green circle <UNK> <eos>,<sos> square <eos>
9,<sos> ellipse white white white white <UNK> white green <eos>,<sos> square <eos>
9,<sos> ellipse green red red ellipse blue yellow rectangle <eos>,<sos> ellipse <eos>
9,<sos> green green green green rectangle green green green <eos>,<sos> green shape <eos>
9,<sos> red gray blue white green gray green yellow <eos>,<sos> gray circle <eos>
9,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
9,<sos> ellipse ellipse white ellipse white ellipse white white <eos>,<sos> circle <eos>
9,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
9,<sos> green green green green green green green green <eos>,<sos> square <eos>
