epoch,speaker_utterance,ground_truth
19,<sos> square rectangle square rectangle rectangle rectangle gray rectangle <eos>,<sos> square <eos>
19,<sos> yellow ellipse blue blue blue yellow rectangle rectangle <eos>,<sos> square <eos>
19,<sos> rectangle square rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
19,<sos> blue blue square blue <UNK> square blue blue <eos>,<sos> blue shape <eos>
19,<sos> green green green green green green gray green <eos>,<sos> square <eos>
19,<sos> blue blue blue blue square blue blue square <eos>,<sos> blue shape <eos>
19,<sos> gray rectangle gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
19,<sos> green green yellow green blue rectangle blue green <eos>,<sos> circle <eos>
19,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
19,<sos> circle red blue blue blue blue red blue <eos>,<sos> rectangle <eos>
19,<sos> yellow green circle circle gray gray ellipse gray <eos>,<sos> yellow ellipse <eos>
19,<sos> square square yellow square square red square square <eos>,<sos> square <eos>
19,<sos> green gray rectangle green rectangle green green green <eos>,<sos> square <eos>
19,<sos> square square square square rectangle square square rectangle <eos>,<sos> circle <eos>
19,<sos> ellipse ellipse white white ellipse white white white <eos>,<sos> ellipse <eos>
19,<sos> white rectangle gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
19,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
19,<sos> green green gray gray green green green green <eos>,<sos> green shape <eos>
19,<sos> circle circle circle circle white circle circle circle <eos>,<sos> rectangle <eos>
19,<sos> yellow yellow circle red blue ellipse circle blue <eos>,<sos> yellow shape <eos>
19,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
19,<sos> green green green green green green green red <eos>,<sos> green shape <eos>
19,<sos> yellow green green yellow gray red green circle <eos>,<sos> square <eos>
19,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
19,<sos> yellow,<sos> square <eos>
19,<sos> ellipse white ellipse white circle circle white ellipse <eos>,<sos> ellipse <eos>
19,<sos> white gray circle gray circle circle gray gray <eos>,<sos> circle <eos>
19,<sos> rectangle blue rectangle rectangle rectangle gray blue gray <eos>,<sos> blue square <eos>
19,<sos> blue blue blue green blue blue blue blue <eos>,<sos> blue shape <eos>
19,<sos> blue yellow blue blue blue blue ellipse circle <eos>,<sos> blue shape <eos>
19,<sos> square rectangle rectangle red rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
19,<sos> green green gray gray green green gray green <eos>,<sos> rectangle <eos>
