epoch,speaker_utterance,ground_truth
16,<sos> green green green rectangle green green green green <eos>,<sos> green shape <eos>
16,<sos> green green green green green green green green <eos>,<sos> square <eos>
16,<sos> red red red red red red red red <eos>,<sos> circle <eos>
16,<sos> white white white white white white white white <eos>,<sos> circle <eos>
16,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
16,<sos> white gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
16,<sos> green rectangle green green rectangle green green green <eos>,<sos> green shape <eos>
16,<sos> red yellow red red red red rectangle red <eos>,<sos> red shape <eos>
16,<sos> ellipse ellipse ellipse blue white ellipse white ellipse <eos>,<sos> square <eos>
16,<sos> white white white gray white gray gray gray <eos>,<sos> gray shape <eos>
16,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
16,<sos> red red red red square red red red <eos>,<sos> ellipse <eos>
16,<sos> green green green green gray green green gray <eos>,<sos> square <eos>
16,<sos> green green gray gray green green gray green <eos>,<sos> green shape <eos>
16,<sos> gray gray gray rectangle gray gray green gray <eos>,<sos> circle <eos>
16,<sos> green green green green green green green green <eos>,<sos> ellipse <eos>
16,<sos> green rectangle rectangle green gray green green gray <eos>,<sos> gray shape <eos>
16,<sos> green green green green green rectangle green green <eos>,<sos> square <eos>
16,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
16,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
16,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
16,<sos> white white white white white white white gray <eos>,<sos> white shape <eos>
16,<sos> red white gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
16,<sos> gray gray rectangle gray gray gray gray gray <eos>,<sos> circle <eos>
16,<sos> white gray ellipse <UNK> rectangle gray gray gray <eos>,<sos> gray shape <eos>
16,<sos> ellipse white white ellipse ellipse ellipse ellipse ellipse <eos>,<sos> yellow shape <eos>
16,<sos> circle circle gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
16,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
16,<sos> rectangle rectangle gray rectangle square gray gray green <eos>,<sos> square <eos>
16,<sos> ellipse white white white white gray gray gray <eos>,<sos> square <eos>
16,<sos> ellipse ellipse ellipse ellipse ellipse ellipse white ellipse <eos>,<sos> white ellipse <eos>
16,<sos> green green green green green rectangle green green <eos>,<sos> ellipse <eos>
