epoch,speaker_utterance,ground_truth
92,<sos> blue rectangle red red red red red red <eos>,<sos> circle <eos>
92,<sos> green green gray rectangle red rectangle gray gray <eos>,<sos> rectangle <eos>
92,<sos> rectangle rectangle rectangle rectangle rectangle rectangle blue rectangle <eos>,<sos> blue circle <eos>
92,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
92,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
92,<sos> rectangle green red red green rectangle yellow gray <eos>,<sos> green circle <eos>
92,<sos> rectangle gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
92,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
92,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> square <eos>
92,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> square <eos>
92,<sos> blue circle blue circle ellipse blue blue circle <eos>,<sos> circle <eos>
92,<sos> red red red red red red red red <eos>,<sos> circle <eos>
92,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> circle <eos>
92,<sos> white white white white white white white white <eos>,<sos> circle <eos>
92,<sos> white white white ellipse white white white white <eos>,<sos> circle <eos>
92,<sos> white red red rectangle gray rectangle gray square <eos>,<sos> square <eos>
92,<sos> white white yellow white circle,<sos> square <eos>
92,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
92,<sos> green green green blue blue gray green blue <eos>,<sos> square <eos>
92,<sos> yellow yellow square square square square square yellow <eos>,<sos> rectangle <eos>
92,<sos> yellow yellow gray green gray green gray yellow <eos>,<sos> yellow shape <eos>
92,<sos> blue blue blue blue blue blue blue circle <eos>,<sos> square <eos>
92,<sos> yellow red red yellow circle yellow yellow red <eos>,<sos> square <eos>
92,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
92,<sos> red red red ellipse red red red red <eos>,<sos> red shape <eos>
92,<sos> white white gray white gray white white gray <eos>,<sos> rectangle <eos>
92,<sos> blue blue blue blue blue blue blue rectangle <eos>,<sos> blue shape <eos>
92,<sos> green green green rectangle gray green gray rectangle <eos>,<sos> red square <eos>
92,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
92,<sos> yellow yellow white ellipse yellow ellipse yellow ellipse <eos>,<sos> yellow shape <eos>
92,<sos> red red red red red red red rectangle <eos>,<sos> circle <eos>
92,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
