epoch,speaker_utterance,ground_truth
46,<sos> yellow green green gray green gray green green <eos>,<sos> green rectangle <eos>
46,<sos> yellow white yellow white gray gray gray white <eos>,<sos> square <eos>
46,<sos> square square square square square square square square <eos>,<sos> blue square <eos>
46,<sos> white white gray white white white gray white <eos>,<sos> white shape <eos>
46,<sos> ellipse green yellow ellipse yellow ellipse ellipse green <eos>,<sos> green circle <eos>
46,<sos> white gray rectangle gray gray rectangle gray gray <eos>,<sos> gray square <eos>
46,<sos> ellipse ellipse ellipse white white ellipse white white <eos>,<sos> circle <eos>
46,<sos> red green circle gray gray circle gray gray <eos>,<sos> rectangle <eos>
46,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
46,<sos> green green red green green green blue rectangle <eos>,<sos> rectangle <eos>
46,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
46,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> square <eos>
46,<sos> square red white yellow blue yellow,<sos> square <eos>
46,<sos> white white white white white white yellow white <eos>,<sos> square <eos>
46,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> white shape <eos>
46,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
46,<sos> green green green green green green red green <eos>,<sos> square <eos>
46,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
46,<sos> yellow red ellipse yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
46,<sos> red red red red yellow red red red <eos>,<sos> red shape <eos>
46,<sos> yellow yellow ellipse yellow yellow yellow yellow yellow <eos>,<sos> ellipse <eos>
46,<sos> yellow yellow rectangle rectangle blue blue rectangle rectangle <eos>,<sos> yellow shape <eos>
46,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
46,<sos> white white white white ellipse white white ellipse <eos>,<sos> circle <eos>
46,<sos> red red red red red white red red <eos>,<sos> square <eos>
46,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
46,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
46,<sos> white white white white white white white white <eos>,<sos> circle <eos>
46,<sos> white circle gray white circle gray gray blue <eos>,<sos> gray shape <eos>
46,<sos> yellow circle yellow circle yellow circle circle circle <eos>,<sos> rectangle <eos>
46,<sos> rectangle rectangle rectangle gray gray gray gray gray <eos>,<sos> rectangle <eos>
46,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> square <eos>
