epoch,speaker_utterance,ground_truth
56,<sos> square square square white square white square square <eos>,<sos> white shape <eos>
56,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
56,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
56,<sos> red red red red red red red red <eos>,<sos> rectangle <eos>
56,<sos> ellipse red red red red red ellipse red <eos>,<sos> ellipse <eos>
56,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
56,<sos> blue blue <UNK> ellipse blue <UNK> blue square <eos>,<sos> blue shape <eos>
56,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
56,<sos> green green blue green green blue green green <eos>,<sos> square <eos>
56,<sos> ellipse ellipse ellipse ellipse yellow green ellipse ellipse <eos>,<sos> ellipse <eos>
56,<sos> green green yellow rectangle green green green yellow <eos>,<sos> rectangle <eos>
56,<sos> ellipse ellipse ellipse ellipse ellipse ellipse yellow ellipse <eos>,<sos> yellow shape <eos>
56,<sos> white white yellow white white white ellipse gray <eos>,<sos> gray circle <eos>
56,<sos> yellow green green ellipse green green green green <eos>,<sos> yellow square <eos>
56,<sos> yellow green ellipse gray gray gray gray gray <eos>,<sos> gray shape <eos>
56,<sos> ellipse ellipse yellow yellow ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
56,<sos> square red square square square square rectangle red <eos>,<sos> square <eos>
56,<sos> red red red red red red yellow red <eos>,<sos> square <eos>
56,<sos> ellipse ellipse green ellipse rectangle gray gray green <eos>,<sos> gray ellipse <eos>
56,<sos> yellow green square red rectangle green gray square <eos>,<sos> rectangle <eos>
56,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> square <eos>
56,<sos> yellow ellipse yellow yellow ellipse ellipse ellipse ellipse <eos>,<sos> yellow shape <eos>
56,<sos> yellow yellow yellow ellipse ellipse yellow yellow yellow <eos>,<sos> circle <eos>
56,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
56,<sos> green green green green green gray green gray <eos>,<sos> gray shape <eos>
56,<sos> yellow yellow yellow ellipse yellow yellow green yellow <eos>,<sos> green shape <eos>
56,<sos> yellow green green yellow yellow green yellow yellow <eos>,<sos> rectangle <eos>
56,<sos> yellow green yellow green green red green green <eos>,<sos> green square <eos>
56,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> square <eos>
56,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
56,<sos> blue ellipse green green green green green green <eos>,<sos> rectangle <eos>
56,<sos> white white white white white white white gray <eos>,<sos> white shape <eos>
