epoch,speaker_utterance,ground_truth
68,<sos> yellow ellipse yellow ellipse yellow ellipse yellow ellipse <eos>,<sos> circle <eos>
68,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> square <eos>
68,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
68,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> square <eos>
68,<sos> green rectangle green green green rectangle gray green <eos>,<sos> rectangle <eos>
68,<sos> rectangle gray rectangle rectangle gray gray gray gray <eos>,<sos> circle <eos>
68,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> white shape <eos>
68,<sos> white ellipse ellipse ellipse ellipse ellipse white ellipse <eos>,<sos> ellipse <eos>
68,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
68,<sos> white yellow red circle white circle circle circle <eos>,<sos> rectangle <eos>
68,<sos> gray rectangle rectangle rectangle green green gray green <eos>,<sos> gray shape <eos>
68,<sos> blue blue blue blue rectangle blue rectangle rectangle <eos>,<sos> square <eos>
68,<sos> yellow yellow yellow yellow yellow rectangle rectangle gray <eos>,<sos> yellow shape <eos>
68,<sos> green green green gray gray gray rectangle gray <eos>,<sos> rectangle <eos>
68,<sos> green green gray rectangle green green gray rectangle <eos>,<sos> square <eos>
68,<sos> ellipse ellipse ellipse yellow ellipse ellipse ellipse ellipse <eos>,<sos> circle <eos>
68,<sos> square red red red red red red red <eos>,<sos> circle <eos>
68,<sos> gray ellipse gray gray gray gray green gray <eos>,<sos> gray shape <eos>
68,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
68,<sos> rectangle gray rectangle gray gray gray gray gray <eos>,<sos> square <eos>
68,<sos> yellow green green ellipse green green square yellow <eos>,<sos> green shape <eos>
68,<sos> yellow ellipse yellow yellow ellipse yellow yellow ellipse <eos>,<sos> yellow shape <eos>
68,<sos> white red white circle red red white white <eos>,<sos> red shape <eos>
68,<sos> ellipse ellipse blue ellipse blue blue ellipse ellipse <eos>,<sos> circle <eos>
68,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> rectangle <eos>
68,<sos> green green green green green green green green <eos>,<sos> ellipse <eos>
68,<sos> rectangle rectangle rectangle rectangle rectangle gray rectangle rectangle <eos>,<sos> circle <eos>
68,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> square <eos>
68,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
68,<sos> white gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
68,<sos> yellow green yellow yellow yellow green yellow yellow <eos>,<sos> circle <eos>
68,<sos> yellow yellow yellow yellow green green green blue <eos>,<sos> square <eos>
