epoch,speaker_utterance,ground_truth
25,<sos> green rectangle square green green green green green <eos>,<sos> blue shape <eos>
25,<sos> square square square square square square square square <eos>,<sos> ellipse <eos>
25,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
25,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
25,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> white ellipse <eos>
25,<sos> blue blue gray blue blue rectangle rectangle blue <eos>,<sos> blue shape <eos>
25,<sos> square square square rectangle red rectangle square rectangle <eos>,<sos> yellow shape <eos>
25,<sos> ellipse ellipse yellow ellipse yellow ellipse yellow ellipse <eos>,<sos> yellow shape <eos>
25,<sos> green square rectangle gray rectangle rectangle green rectangle <eos>,<sos> square <eos>
25,<sos> green green green blue green blue green green <eos>,<sos> blue shape <eos>
25,<sos> green green green green green green green gray <eos>,<sos> square <eos>
25,<sos> red red red red red red red red <eos>,<sos> circle <eos>
25,<sos> gray rectangle rectangle rectangle gray rectangle gray gray <eos>,<sos> white circle <eos>
25,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
25,<sos> green gray gray gray rectangle rectangle gray gray <eos>,<sos> circle <eos>
25,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
25,<sos> red red red square red red red red <eos>,<sos> circle <eos>
25,<sos> yellow yellow green green green green green green <eos>,<sos> yellow shape <eos>
25,<sos> green green green green green green gray gray <eos>,<sos> green shape <eos>
25,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
25,<sos> green square shape square circle rectangle yellow <eos>,<sos> rectangle <eos>
25,<sos> ellipse white white white ellipse circle gray gray <eos>,<sos> circle <eos>
25,<sos> green green green green green green gray green <eos>,<sos> rectangle <eos>
25,<sos> rectangle square square rectangle square rectangle green rectangle <eos>,<sos> green shape <eos>
25,<sos> green green green green green green green green <eos>,<sos> square <eos>
25,<sos> green green green green green green green green <eos>,<sos> square <eos>
25,<sos> white white square white square square square square <eos>,<sos> rectangle <eos>
25,<sos> green rectangle green rectangle rectangle square rectangle square <eos>,<sos> square <eos>
25,<sos> square blue square square blue blue square square <eos>,<sos> square <eos>
25,<sos> green green green green green green green green <eos>,<sos> square <eos>
25,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
25,<sos> green gray gray gray gray gray gray gray <eos>,<sos> circle <eos>
