epoch,speaker_utterance,ground_truth
29,<sos> ellipse ellipse ellipse white white ellipse ellipse white <eos>,<sos> ellipse <eos>
29,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
29,<sos> ellipse ellipse ellipse ellipse ellipse yellow ellipse ellipse <eos>,<sos> ellipse <eos>
29,<sos> yellow green yellow green rectangle green rectangle green <eos>,<sos> gray shape <eos>
29,<sos> ellipse white ellipse white ellipse white white white <eos>,<sos> ellipse <eos>
29,<sos> ellipse ellipse circle ellipse ellipse ellipse white gray <eos>,<sos> ellipse <eos>
29,<sos> ellipse square green ellipse square rectangle blue blue <eos>,<sos> square <eos>
29,<sos> yellow green green red green green green green <eos>,<sos> green shape <eos>
29,<sos> red yellow red red red red red,<sos> red shape <eos>
29,<sos> yellow yellow yellow yellow,<sos> yellow shape <eos>
29,<sos> yellow yellow yellow yellow yellow yellow yellow ellipse <eos>,<sos> square <eos>
29,<sos> ellipse white white ellipse white white white ellipse <eos>,<sos> white shape <eos>
29,<sos> blue blue blue blue blue blue blue rectangle <eos>,<sos> rectangle <eos>
29,<sos> green rectangle green yellow gray gray green gray <eos>,<sos> rectangle <eos>
29,<sos> yellow yellow ellipse yellow yellow yellow ellipse yellow <eos>,<sos> rectangle <eos>
29,<sos> white white white white white white white white <eos>,<sos> rectangle <eos>
29,<sos> yellow red red red red red red red <eos>,<sos> rectangle <eos>
29,<sos> green green green yellow yellow green yellow green <eos>,<sos> green shape <eos>
29,<sos> square square square red square square square square <eos>,<sos> red shape <eos>
29,<sos> red yellow red red red red shape rectangle <eos>,<sos> red shape <eos>
29,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
29,<sos> green yellow green green gray green gray gray <eos>,<sos> circle <eos>
29,<sos> yellow green,<sos> green shape <eos>
29,<sos> green green rectangle rectangle rectangle gray green green <eos>,<sos> gray shape <eos>
29,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> white ellipse <eos>
29,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
29,<sos> white white rectangle white rectangle white white white <eos>,<sos> rectangle <eos>
29,<sos> green yellow green green yellow green green gray <eos>,<sos> gray shape <eos>
29,<sos> red red red yellow red red red red <eos>,<sos> ellipse <eos>
29,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
29,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse yellow <eos>,<sos> ellipse <eos>
29,<sos> green green green green green green gray green <eos>,<sos> rectangle <eos>
