epoch,speaker_utterance,ground_truth
20,<sos> gray gray gray rectangle white gray gray gray <eos>,<sos> square <eos>
20,<sos> yellow yellow yellow yellow rectangle blue rectangle yellow <eos>,<sos> square <eos>
20,<sos> yellow rectangle blue rectangle rectangle rectangle square rectangle <eos>,<sos> rectangle <eos>
20,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
20,<sos> rectangle green green green rectangle rectangle rectangle green <eos>,<sos> square <eos>
20,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
20,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
20,<sos> yellow yellow red red red <eos>,<sos> circle <eos>
20,<sos> blue blue blue blue blue white blue blue <eos>,<sos> blue shape <eos>
20,<sos> blue blue yellow,<sos> rectangle <eos>
20,<sos> ellipse ellipse ellipse white ellipse ellipse ellipse yellow <eos>,<sos> yellow ellipse <eos>
20,<sos> square square square square square square square square <eos>,<sos> square <eos>
20,<sos> yellow yellow rectangle rectangle rectangle rectangle green gray <eos>,<sos> square <eos>
20,<sos> square square yellow square square square square square <eos>,<sos> circle <eos>
20,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
20,<sos> gray white gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
20,<sos> red red red yellow red red red red <eos>,<sos> red shape <eos>
20,<sos> green green green green green green yellow green <eos>,<sos> green shape <eos>
20,<sos> white circle white circle white white white circle <eos>,<sos> rectangle <eos>
20,<sos> yellow yellow red red yellow yellow red circle <eos>,<sos> yellow shape <eos>
20,<sos> green rectangle green green green red green green <eos>,<sos> green shape <eos>
20,<sos> rectangle rectangle green green rectangle rectangle rectangle rectangle <eos>,<sos> green shape <eos>
20,<sos> gray yellow yellow blue gray yellow gray ellipse <eos>,<sos> square <eos>
20,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
20,<sos> red yellow red yellow square,<sos> square <eos>
20,<sos> white white ellipse white gray gray ellipse gray <eos>,<sos> ellipse <eos>
20,<sos> white ellipse circle ellipse gray gray gray gray <eos>,<sos> circle <eos>
20,<sos> yellow blue blue rectangle rectangle rectangle gray rectangle <eos>,<sos> blue square <eos>
20,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
20,<sos> rectangle blue blue blue blue blue circle ellipse <eos>,<sos> blue shape <eos>
20,<sos> yellow yellow yellow gray yellow rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
20,<sos> green gray green gray gray gray rectangle gray <eos>,<sos> rectangle <eos>
