epoch,speaker_utterance,ground_truth
73,<sos> green green green green red green green square <eos>,<sos> ellipse <eos>
73,<sos> white white white white white white white white <eos>,<sos> circle <eos>
73,<sos> yellow square square square square yellow square yellow <eos>,<sos> circle <eos>
73,<sos> ellipse ellipse blue blue blue blue blue blue <eos>,<sos> blue ellipse <eos>
73,<sos> white white white white white white white white <eos>,<sos> square <eos>
73,<sos> green green green green blue green green red <eos>,<sos> circle <eos>
73,<sos> white white red white white white circle rectangle <eos>,<sos> circle <eos>
73,<sos> ellipse ellipse ellipse red ellipse red ellipse ellipse <eos>,<sos> ellipse <eos>
73,<sos> ellipse ellipse ellipse circle ellipse ellipse ellipse ellipse <eos>,<sos> yellow ellipse <eos>
73,<sos> green green green square square green square green <eos>,<sos> square <eos>
73,<sos> blue gray <UNK> gray gray white gray gray <eos>,<sos> ellipse <eos>
73,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
73,<sos> white white white white white white white white <eos>,<sos> rectangle <eos>
73,<sos> green green green green blue green green blue <eos>,<sos> green shape <eos>
73,<sos> red red red rectangle red red red red <eos>,<sos> circle <eos>
73,<sos> yellow rectangle rectangle rectangle blue rectangle rectangle rectangle <eos>,<sos> square <eos>
73,<sos> rectangle white rectangle white white white rectangle rectangle <eos>,<sos> white shape <eos>
73,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
73,<sos> rectangle green rectangle rectangle rectangle green green gray <eos>,<sos> rectangle <eos>
73,<sos> red red red red red red red red <eos>,<sos> circle <eos>
73,<sos> green yellow green green ellipse green green green <eos>,<sos> square <eos>
73,<sos> yellow yellow rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> yellow circle <eos>
73,<sos> green green green yellow green green green green <eos>,<sos> green shape <eos>
73,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle red <eos>,<sos> yellow square <eos>
73,<sos> red red red red red red red red <eos>,<sos> rectangle <eos>
73,<sos> green gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
73,<sos> white white white white white gray white white <eos>,<sos> white shape <eos>
73,<sos> yellow square green green square green green square <eos>,<sos> rectangle <eos>
73,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
73,<sos> yellow circle white yellow yellow ellipse white ellipse <eos>,<sos> yellow shape <eos>
73,<sos> blue blue blue circle blue circle circle blue <eos>,<sos> blue ellipse <eos>
73,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
