epoch,speaker_utterance,ground_truth
76,<sos> red red red red red ellipse red red <eos>,<sos> square <eos>
76,<sos> white white white white white white white white <eos>,<sos> rectangle <eos>
76,<sos> red rectangle rectangle red rectangle square rectangle red <eos>,<sos> rectangle <eos>
76,<sos> ellipse green green green green green green green <eos>,<sos> ellipse <eos>
76,<sos> yellow circle circle circle red red circle circle <eos>,<sos> yellow shape <eos>
76,<sos> square square square square blue square blue square <eos>,<sos> square <eos>
76,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
76,<sos> green green green blue green green blue green <eos>,<sos> green shape <eos>
76,<sos> green ellipse green green green ellipse green green <eos>,<sos> ellipse <eos>
76,<sos> white white gray gray gray gray gray gray <eos>,<sos> circle <eos>
76,<sos> green green yellow yellow yellow green yellow green <eos>,<sos> circle <eos>
76,<sos> green green green yellow green yellow green ellipse <eos>,<sos> circle <eos>
76,<sos> white white white white white circle white white <eos>,<sos> square <eos>
76,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
76,<sos> white white white white white white white gray <eos>,<sos> gray ellipse <eos>
76,<sos> yellow square square yellow yellow blue yellow square <eos>,<sos> ellipse <eos>
76,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
76,<sos> green green blue rectangle blue green green blue <eos>,<sos> blue rectangle <eos>
76,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
76,<sos> red red red red red red red red <eos>,<sos> circle <eos>
76,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
76,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
76,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
76,<sos> yellow yellow yellow green yellow yellow ellipse green <eos>,<sos> circle <eos>
76,<sos> rectangle rectangle rectangle rectangle green rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
76,<sos> yellow ellipse yellow ellipse yellow ellipse ellipse yellow <eos>,<sos> ellipse <eos>
76,<sos> square yellow red square yellow yellow square square <eos>,<sos> yellow shape <eos>
76,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> square <eos>
76,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> square <eos>
76,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
76,<sos> red red red red red red red red <eos>,<sos> rectangle <eos>
76,<sos> gray green gray green gray gray gray green <eos>,<sos> rectangle <eos>
