epoch,speaker_utterance,ground_truth
2,<sos> square green green green green green green green <eos>,<sos> green ellipse <eos>
2,<sos> white <UNK> white white rectangle square green square <eos>,<sos> ellipse <eos>
2,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
2,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
2,<sos> white <UNK> square white green white square green <eos>,<sos> square <eos>
2,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
2,<sos> white white white white white white white white <eos>,<sos> rectangle <eos>
2,<sos> white white white white white white white white <eos>,<sos> circle <eos>
2,<sos> white white white white white white white ellipse <eos>,<sos> ellipse <eos>
2,<sos> <UNK> white <eos>,<sos> square <eos>
2,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
2,<sos> white white white white white square <UNK> white <eos>,<sos> ellipse <eos>
2,<sos> white white white white white white white white <eos>,<sos> circle <eos>
2,<sos> white white white white white white white white <eos>,<sos> white circle <eos>
2,<sos> white white white white white <UNK> white square <eos>,<sos> circle <eos>
2,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
2,<sos> white white white white white white white white <eos>,<sos> circle <eos>
2,<sos> white white white white white white white white <eos>,<sos> circle <eos>
2,<sos> <UNK> white white green rectangle <UNK> rectangle <UNK> <eos>,<sos> rectangle <eos>
2,<sos> <UNK> red shape,<sos> green circle <eos>
2,<sos> green red <UNK> green green green red green <eos>,<sos> ellipse <eos>
2,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
2,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
2,<sos> green green green green green green green green <eos>,<sos> circle <eos>
2,<sos> white white white white white white square white <eos>,<sos> blue shape <eos>
2,<sos> white white white blue <UNK> red ellipse white <eos>,<sos> blue shape <eos>
2,<sos> white white white white white red white <UNK> <eos>,<sos> yellow ellipse <eos>
2,<sos> white white white white red white white white <eos>,<sos> gray circle <eos>
2,<sos> white white white white white white white ellipse <eos>,<sos> ellipse <eos>
2,<sos> white white white <UNK> white white <sos> red <eos>,<sos> rectangle <eos>
2,<sos> green green green green yellow green green <UNK> <eos>,<sos> green shape <eos>
2,<sos> green green green <sos> shape green green green <eos>,<sos> green square <eos>
