epoch,speaker_utterance,ground_truth
49,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
49,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
49,<sos> yellow yellow white rectangle yellow white yellow white <eos>,<sos> rectangle <eos>
49,<sos> rectangle rectangle rectangle rectangle blue rectangle rectangle rectangle <eos>,<sos> blue shape <eos>
49,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
49,<sos> yellow yellow yellow circle gray yellow gray gray <eos>,<sos> yellow shape <eos>
49,<sos> green green green green green green gray green <eos>,<sos> green shape <eos>
49,<sos> rectangle red yellow yellow yellow red circle yellow <eos>,<sos> circle <eos>
49,<sos> gray ellipse gray ellipse gray gray ellipse gray <eos>,<sos> ellipse <eos>
49,<sos> ellipse ellipse ellipse ellipse red red ellipse ellipse <eos>,<sos> ellipse <eos>
49,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
49,<sos> white white ellipse white white white white white <eos>,<sos> ellipse <eos>
49,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> circle <eos>
49,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
49,<sos> green green yellow red green green green green <eos>,<sos> rectangle <eos>
49,<sos> ellipse ellipse ellipse gray ellipse gray gray gray <eos>,<sos> gray shape <eos>
49,<sos> red red red red red red red red <eos>,<sos> circle <eos>
49,<sos> square blue blue rectangle blue blue square <UNK> <eos>,<sos> square <eos>
49,<sos> red red rectangle rectangle red rectangle red rectangle <eos>,<sos> circle <eos>
49,<sos> ellipse white ellipse ellipse ellipse white white white <eos>,<sos> gray shape <eos>
49,<sos> yellow yellow yellow white white yellow white yellow <eos>,<sos> circle <eos>
49,<sos> yellow rectangle rectangle green square green rectangle gray <eos>,<sos> rectangle <eos>
49,<sos> yellow yellow yellow yellow yellow square yellow yellow <eos>,<sos> circle <eos>
49,<sos> rectangle gray rectangle rectangle rectangle gray gray gray <eos>,<sos> gray rectangle <eos>
49,<sos> rectangle gray square gray rectangle gray gray gray <eos>,<sos> gray shape <eos>
49,<sos> blue rectangle blue green blue blue blue rectangle <eos>,<sos> rectangle <eos>
49,<sos> yellow rectangle rectangle rectangle rectangle yellow rectangle yellow <eos>,<sos> yellow shape <eos>
49,<sos> yellow ellipse yellow yellow yellow yellow yellow ellipse <eos>,<sos> circle <eos>
49,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
49,<sos> yellow yellow green yellow ellipse ellipse yellow green <eos>,<sos> green shape <eos>
49,<sos> rectangle rectangle white gray yellow rectangle rectangle square <eos>,<sos> gray shape <eos>
49,<sos> blue blue blue ellipse blue blue blue blue <eos>,<sos> ellipse <eos>
