epoch,speaker_utterance,ground_truth
87,<sos> ellipse gray gray ellipse gray gray gray gray <eos>,<sos> gray shape <eos>
87,<sos> ellipse ellipse ellipse green ellipse ellipse ellipse green <eos>,<sos> ellipse <eos>
87,<sos> white white white white rectangle white rectangle rectangle <eos>,<sos> rectangle <eos>
87,<sos> green green square gray white gray green green <eos>,<sos> circle <eos>
87,<sos> yellow circle circle circle circle yellow circle circle <eos>,<sos> square <eos>
87,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
87,<sos> ellipse ellipse green ellipse green green ellipse ellipse <eos>,<sos> green shape <eos>
87,<sos> yellow green gray yellow gray yellow green green <eos>,<sos> gray rectangle <eos>
87,<sos> rectangle rectangle rectangle yellow square rectangle gray rectangle <eos>,<sos> rectangle <eos>
87,<sos> yellow ellipse ellipse yellow yellow ellipse yellow ellipse <eos>,<sos> yellow ellipse <eos>
87,<sos> yellow rectangle yellow rectangle yellow rectangle square square <eos>,<sos> square <eos>
87,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
87,<sos> square square square square square square square square <eos>,<sos> rectangle <eos>
87,<sos> rectangle rectangle red rectangle red rectangle rectangle red <eos>,<sos> circle <eos>
87,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> white ellipse <eos>
87,<sos> blue rectangle rectangle blue blue rectangle rectangle blue <eos>,<sos> blue shape <eos>
87,<sos> ellipse ellipse ellipse blue square blue green blue <eos>,<sos> ellipse <eos>
87,<sos> white white white white white white white white <eos>,<sos> circle <eos>
87,<sos> yellow square yellow yellow rectangle yellow rectangle yellow <eos>,<sos> yellow shape <eos>
87,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> rectangle <eos>
87,<sos> white white white white white white white white <eos>,<sos> rectangle <eos>
87,<sos> white ellipse ellipse white ellipse ellipse ellipse gray <eos>,<sos> gray shape <eos>
87,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
87,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
87,<sos> ellipse ellipse ellipse ellipse ellipse green <UNK> green <eos>,<sos> green circle <eos>
87,<sos> circle circle circle circle circle circle circle circle <eos>,<sos> white shape <eos>
87,<sos> ellipse blue rectangle rectangle blue gray gray blue <eos>,<sos> circle <eos>
87,<sos> blue blue circle blue circle blue circle blue <eos>,<sos> circle <eos>
87,<sos> ellipse blue ellipse blue blue blue blue ellipse <eos>,<sos> square <eos>
87,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
87,<sos> ellipse rectangle gray gray gray gray rectangle gray <eos>,<sos> blue circle <eos>
87,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> rectangle <eos>
