epoch,speaker_utterance,ground_truth
12,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
12,<sos> ellipse gray green green blue blue gray blue <eos>,<sos> circle <eos>
12,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
12,<sos> green green green green green green green green <eos>,<sos> ellipse <eos>
12,<sos> green green green green green green green square <eos>,<sos> green shape <eos>
12,<sos> <UNK> shape green blue blue circle shape circle <eos>,<sos> circle <eos>
12,<sos> green green green green green blue green green <eos>,<sos> square <eos>
12,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> yellow circle <eos>
12,<sos> green green green blue green blue green square <eos>,<sos> rectangle <eos>
12,<sos> ellipse ellipse ellipse ellipse blue <UNK> square circle <eos>,<sos> rectangle <eos>
12,<sos> ellipse white gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
12,<sos> ellipse white square blue blue blue blue blue <eos>,<sos> blue shape <eos>
12,<sos> ellipse blue ellipse white ellipse white ellipse ellipse <eos>,<sos> blue square <eos>
12,<sos> red red red red red square red blue <eos>,<sos> rectangle <eos>
12,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
12,<sos> red red green red red red red red <eos>,<sos> rectangle <eos>
12,<sos> ellipse blue blue blue blue blue blue blue <eos>,<sos> yellow square <eos>
12,<sos> green green green gray green <UNK> green gray <eos>,<sos> gray rectangle <eos>
12,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
12,<sos> ellipse ellipse white ellipse ellipse ellipse white blue <eos>,<sos> circle <eos>
12,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
12,<sos> white white white white square white white square <eos>,<sos> rectangle <eos>
12,<sos> ellipse rectangle blue blue blue blue ellipse blue <eos>,<sos> gray shape <eos>
12,<sos> ellipse white ellipse ellipse white white white ellipse <eos>,<sos> ellipse <eos>
12,<sos> ellipse white ellipse white white ellipse white white <eos>,<sos> circle <eos>
12,<sos> green green gray green gray green green blue <eos>,<sos> gray shape <eos>
12,<sos> green blue rectangle gray rectangle gray green green <eos>,<sos> gray ellipse <eos>
12,<sos> green green green green green green red green <eos>,<sos> circle <eos>
12,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
12,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
12,<sos> ellipse ellipse ellipse ellipse ellipse ellipse blue ellipse <eos>,<sos> blue ellipse <eos>
12,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
