epoch,speaker_utterance,ground_truth
11,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
11,<sos> ellipse blue blue blue blue gray ellipse blue <eos>,<sos> ellipse <eos>
11,<sos> green green green green gray green green green <eos>,<sos> gray shape <eos>
11,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
11,<sos> green green gray green green green green green <eos>,<sos> circle <eos>
11,<sos> ellipse ellipse white ellipse white white ellipse <UNK> <eos>,<sos> ellipse <eos>
11,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
11,<sos> white white white red ellipse white ellipse <UNK> <eos>,<sos> ellipse <eos>
11,<sos> square <UNK> square square <UNK> <UNK> gray rectangle <eos>,<sos> gray shape <eos>
11,<sos> green rectangle green green green green green green <eos>,<sos> square <eos>
11,<sos> ellipse ellipse gray gray gray gray gray gray <eos>,<sos> red square <eos>
11,<sos> <UNK> rectangle <UNK> <UNK> <UNK> square gray gray <eos>,<sos> square <eos>
11,<sos> red red red red red red red red <eos>,<sos> circle <eos>
11,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
11,<sos> ellipse red ellipse ellipse red blue ellipse <UNK> <eos>,<sos> square <eos>
11,<sos> gray gray ellipse <sos> ellipse <UNK> gray green <eos>,<sos> rectangle <eos>
11,<sos> white white white white ellipse white white circle <eos>,<sos> gray shape <eos>
11,<sos> green green green green green <sos> green green <eos>,<sos> circle <eos>
11,<sos> green green green green green green green green <eos>,<sos> yellow shape <eos>
11,<sos> ellipse gray gray gray shape gray gray blue <eos>,<sos> yellow shape <eos>
11,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
11,<sos> green green green green rectangle green green green <eos>,<sos> square <eos>
11,<sos> green green green green green yellow blue blue <eos>,<sos> green shape <eos>
11,<sos> red red red red ellipse circle red red <eos>,<sos> red ellipse <eos>
11,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
11,<sos> ellipse ellipse ellipse red gray circle <sos> gray <eos>,<sos> yellow shape <eos>
11,<sos> red green green green red green rectangle green <eos>,<sos> circle <eos>
11,<sos> red red red red red red red square <eos>,<sos> square <eos>
11,<sos> white white white white white white white ellipse <eos>,<sos> white shape <eos>
11,<sos> ellipse white white white white white white white <eos>,<sos> white shape <eos>
11,<sos> gray gray gray gray gray gray green gray <eos>,<sos> square <eos>
11,<sos> white gray gray gray gray gray gray gray <eos>,<sos> square <eos>
