epoch,speaker_utterance,ground_truth
1,<sos> white ellipse <UNK> white white ellipse green green <eos>,<sos> circle <eos>
1,<sos> <UNK> white <UNK> white white ellipse white <sos> <eos>,<sos> ellipse <eos>
1,<sos> <UNK> <UNK> <UNK> white <UNK> white white white <eos>,<sos> circle <eos>
1,<sos> green green green green red green green green <eos>,<sos> rectangle <eos>
1,<sos> <UNK> ellipse ellipse white red <UNK> yellow square <eos>,<sos> rectangle <eos>
1,<sos> <UNK> <UNK> <UNK> white ellipse <UNK> white <UNK> <eos>,<sos> circle <eos>
1,<sos> <UNK> ellipse white <UNK> shape <UNK> ellipse white <eos>,<sos> circle <eos>
1,<sos> ellipse ellipse ellipse white white ellipse ellipse white <eos>,<sos> circle <eos>
1,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
1,<sos> ellipse green green green green green red green <eos>,<sos> rectangle <eos>
1,<sos> white white ellipse white ellipse white ellipse ellipse <eos>,<sos> circle <eos>
1,<sos> white white white white white white <UNK> white <eos>,<sos> white circle <eos>
1,<sos> white ellipse <UNK> <UNK> white white white <UNK> <eos>,<sos> white shape <eos>
1,<sos> <UNK> green green green green green green green <eos>,<sos> square <eos>
1,<sos> <UNK> <UNK> white <UNK> white white white <UNK> <eos>,<sos> square <eos>
1,<sos> <UNK> ellipse white <UNK> white ellipse white ellipse <eos>,<sos> circle <eos>
1,<sos> ellipse white ellipse ellipse white white white <UNK> <eos>,<sos> red shape <eos>
1,<sos> green <sos> ellipse green green yellow green yellow <eos>,<sos> green rectangle <eos>
1,<sos> white white <UNK> white <UNK> white <UNK> white <eos>,<sos> red square <eos>
1,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
1,<sos> green green green green green red rectangle green <eos>,<sos> green ellipse <eos>
1,<sos> white <UNK> square white blue gray ellipse <UNK> <eos>,<sos> rectangle <eos>
1,<sos> <UNK> <UNK> <UNK> ellipse ellipse <UNK> square ellipse <eos>,<sos> red shape <eos>
1,<sos> green green green green red green <UNK> <UNK> <eos>,<sos> rectangle <eos>
1,<sos> green green green green green green green green <eos>,<sos> circle <eos>
1,<sos> green green green green green green green green <eos>,<sos> gray shape <eos>
1,<sos> green green green green green green green green <eos>,<sos> gray circle <eos>
1,<sos> green green green green green green square green <eos>,<sos> ellipse <eos>
1,<sos> green green green green green green <UNK> red <eos>,<sos> green shape <eos>
1,<sos> <UNK> <UNK> white white ellipse white <UNK> ellipse <eos>,<sos> circle <eos>
1,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
1,<sos> green green green green green green green green <eos>,<sos> square <eos>
