epoch,speaker_utterance,ground_truth
88,<sos> ellipse ellipse ellipse white white white white white <eos>,<sos> circle <eos>
88,<sos> green green green green green green green green <eos>,<sos> square <eos>
88,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
88,<sos> green gray gray gray gray rectangle gray gray <eos>,<sos> gray shape <eos>
88,<sos> yellow square,<sos> square <eos>
88,<sos> white white ellipse white gray gray white gray <eos>,<sos> circle <eos>
88,<sos> rectangle green gray gray gray gray gray gray <eos>,<sos> square <eos>
88,<sos> blue gray gray gray gray gray gray gray <eos>,<sos> gray square <eos>
88,<sos> yellow yellow yellow yellow yellow yellow,<sos> yellow shape <eos>
88,<sos> ellipse red ellipse red ellipse red red ellipse <eos>,<sos> ellipse <eos>
88,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
88,<sos> rectangle rectangle rectangle rectangle blue gray rectangle gray <eos>,<sos> rectangle <eos>
88,<sos> yellow circle circle circle circle circle circle circle <eos>,<sos> circle <eos>
88,<sos> red circle red red yellow circle circle red <eos>,<sos> circle <eos>
88,<sos> yellow ellipse yellow yellow yellow ellipse yellow yellow <eos>,<sos> yellow shape <eos>
88,<sos> green gray gray gray gray gray gray gray <eos>,<sos> square <eos>
88,<sos> red red red red white red red white <eos>,<sos> red shape <eos>
88,<sos> ellipse ellipse ellipse ellipse yellow ellipse ellipse red <eos>,<sos> ellipse <eos>
88,<sos> white white white white white white circle white <eos>,<sos> square <eos>
88,<sos> green green green blue green green square green <eos>,<sos> green shape <eos>
88,<sos> rectangle white rectangle rectangle white rectangle rectangle rectangle <eos>,<sos> circle <eos>
88,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
88,<sos> ellipse yellow ellipse ellipse yellow yellow ellipse ellipse <eos>,<sos> ellipse <eos>
88,<sos> white white white white white white white white <eos>,<sos> square <eos>
88,<sos> white white rectangle rectangle gray gray rectangle gray <eos>,<sos> circle <eos>
88,<sos> rectangle rectangle red green square gray gray square <eos>,<sos> gray rectangle <eos>
88,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
88,<sos> rectangle green blue,<sos> rectangle <eos>
88,<sos> square red red red red red red red <eos>,<sos> square <eos>
88,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
88,<sos> white white white white white white white white <eos>,<sos> circle <eos>
88,<sos> yellow yellow yellow yellow ellipse yellow yellow ellipse <eos>,<sos> circle <eos>
